feat_max_apt_score,feat_mean_apt_score,feat_max_dataleak_score,feat_mean_dataleak_score,feat_max_dos_score,feat_mean_dos_score,feat_vim0_cpu,feat_vim0_ram,feat_vim1_cpu,feat_vim1_ram,feat_mean_remaining_mig,feat_mean_remaining_reinst,feat_total_ues
0.0,0.0,0.0,0.0,0.0,0.0,-3.718929605425218,-1.9607865417252353,0.06815545878474971,0.8508339100847601,6.342608832451417,0.2382104298114273,0.10351703901810216
0.0,0.0,0.0,0.0,0.0,0.0,-1.8790733995476208,2.073297870575711,-0.00465020380762482,1.776308932135718,10.533495425325697,1.1048743155223972,1.9443069927957233
0.0,0.0,0.0,0.0,0.0,0.0,-1.897950312343333,2.056226356076665,0.13237314811665968,1.7401499310533404,10.490159741799982,1.1096566132666796,1.9179444550300073
0.0,0.0,0.0,0.0,0.0,0.0,-3.643904750542854,0.0704996378371412,-1.3759186825261853,-0.5496885369395182,8.997166483813789,0.11566932197048387,2.569513529387142
0.0,0.0,0.0,0.0,0.0,0.0,-2.478324142912858,-3.0753917281095196,-0.625056624099521,-0.385403052996186,10.169447034873794,-0.015526358102851745,2.5935918743471404
0.0,0.0,0.0,0.0,0.0,0.0,-2.9947843803385754,-1.2003894101019041,-1.2623422316385664,-1.3563027125852305,10.588233591601398,0.1185686844147753,3.838933631648103
0.0,0.0,0.0,0.0,0.0,0.0,-0.8820874140223841,-4.893067021915722,-0.8089673604123765,-3.6320208860790473,10.474303124094261,0.16413483794430395,3.6760578933909636
0.0,0.0,0.0,0.0,0.0,0.0,-0.813810737922861,-4.876902806892865,-0.7595884659995186,-3.9612787734428565,10.573478017710453,0.12915657844382578,3.8072993611038215
0.0,0.0,0.0,0.0,0.0,0.0,5.9570385514319035,6.387836306798566,2.2915270019219043,1.6816794923985878,17.212928744521893,0.27806113004856314,8.851336585878574
0.0,0.0,0.0,0.0,0.0,0.0,-0.81381073792286,-4.876902806892865,-0.7595884659995182,-3.984777219592857,10.549979571560451,0.15265502459382585,3.8307978072538225
0.0,0.0,0.0,0.0,0.0,0.0,5.612570522619997,3.164109575786671,4.289512249740014,4.633672713896673,17.494905887136643,0.25422029605999796,7.211416567760005
0.0,0.0,0.0,0.0,0.0,0.0,-1.0116547087533363,-4.1952774617633395,-0.8871185822899952,-3.7850866269599996,10.321237383213308,0.07216505705335052,3.584088112500011
0.0,0.0,0.0,0.0,0.0,0.0,-3.9590896599676184,-0.29159061718095114,-1.3359362656409481,-0.3541341297176156,9.134242461559033,0.20635132094572217,2.7834938930023765
0.0,0.0,0.0,0.0,0.0,0.0,-3.0616884191457174,0.530576214610944,-1.8518174367857099,-2.2557504885223794,7.503065417230952,-0.33189177361570454,1.4066876092276193
0.0,0.0,0.0,0.0,0.0,0.0,-2.9102464075923757,-0.23243778317904076,0.846692938480952,1.194148893604288,10.495940888380932,-0.04009694216237136,2.306264125467618
0.0,0.0,0.0,0.0,0.0,0.0,-0.8215656098361938,-4.8758186615695305,-0.765677588046185,-3.9879857988861884,10.546834557833785,0.17114032602382512,3.8314259474804877
0.0,0.0,0.0,0.0,0.0,0.0,0.5183523732795186,-0.04347209305381128,-0.3690469307271386,0.05849086318619039,10.718801518216177,0.11597089162953134,4.87803081046953
0.0,0.0,0.0,0.0,0.0,0.0,0.5183523732795186,-0.04347209305381128,-0.3690469307271386,0.05849086318619039,10.718801518216177,0.11597089162953134,4.87803081046953
0.0,0.0,0.0,0.0,0.0,0.0,0.9363362632528475,-0.09040567054380778,-0.376460004243811,-0.46693668604714034,10.82921821219285,-0.005127910173802874,5.050503228562862
0.0,0.0,0.0,0.0,0.0,0.0,4.493367913985247,3.574751181555244,1.8276839143019004,5.875558773071913,8.75801441880524,2.965289493558571,4.925911810121891
0.0,0.0,0.0,0.0,0.0,0.0,4.578939293668586,1.6395009298585776,3.545075859945237,2.78068819095522,18.97005699791523,3.3416245590152394,7.898597234041908
0.0,0.0,0.0,0.0,0.0,0.0,4.578939293668586,1.6395009298585776,3.545075859945237,2.78068819095522,18.97005699791523,3.3416245590152394,7.898597234041908
0.0,0.0,0.0,0.0,0.0,0.0,4.578939293668586,1.6395009298585776,3.545075859945237,2.78068819095522,18.97005699791523,3.3416245590152394,7.898597234041908
0.0,0.0,0.0,0.0,0.0,0.0,6.636710634783323,3.91915396630333,3.9069541785800057,6.052019602093322,9.136399137823354,1.2306547326599926,4.416608838956666
0.0,0.0,0.0,0.0,0.0,0.0,6.636710634783323,3.91915396630333,3.9069541785800057,6.052019602093322,9.136399137823354,1.2306547326599926,4.416608838956666
0.0,0.0,0.0,0.0,0.0,0.0,7.815959088688566,3.1792955504219105,0.6538152143819075,-1.1250895923180977,13.423898882485245,3.464519355088568,7.886102592451893
