feat_max_apt_score,feat_mean_apt_score,feat_max_dataleak_score,feat_mean_dataleak_score,feat_max_dos_score,feat_mean_dos_score,feat_vim0_cpu,feat_vim0_ram,feat_vim1_cpu,feat_vim1_ram,feat_mean_remaining_mig,feat_mean_remaining_reinst,feat_total_ues
0.0,0.0,0.0,0.0,0.0,0.0,0.37885290090761237,1.5722484130176242,-0.47317413444238177,-1.0994327149157084,8.090640471744289,0.13890747392762215,4.391839484960956
0.0,0.0,0.0,0.0,0.0,0.0,-3.489311175878564,-2.242401730155237,1.0372104478714206,0.7722411208114132,5.081558967744781,0.5653128665147631,2.0950422082914364
0.0,0.0,0.0,0.0,0.0,0.0,-3.314911759982379,-1.0561989000457086,-0.3144264133323974,-0.6091032276457199,3.7463039146409693,0.33294672851095886,1.0063291430542902
0.0,0.0,0.0,0.0,0.0,0.0,1.1400732938718967,-0.6414280221647565,0.5299619200785708,-0.37751586501476275,7.627855106645255,0.2019333945352402,4.519002067248568
0.0,0.0,0.0,0.0,0.0,0.0,1.1490519112252304,-0.6514036500680908,0.5317611106052356,-0.2975169674447642,7.572571079548585,0.25357415814857454,4.44184425318524
0.0,0.0,0.0,0.0,0.0,0.0,1.547008068234753,0.8998254167280912,1.5089494293647598,-1.0675742486119013,6.494390469768107,0.5402082894747661,3.077074470241435
0.0,0.0,0.0,0.0,0.0,0.0,-2.314302990496675,-0.7768405497233473,3.34569159202667,2.4007888315733332,5.558053353706688,1.6646944804300037,0.363809207683337
0.0,0.0,0.0,0.0,0.0,0.0,-4.613027412152386,-2.9863146014457325,0.34058837290761046,0.00550468816095373,3.027865220564307,0.19919528765429284,0.4937827395109629
0.0,0.0,0.0,0.0,0.0,0.0,-0.7685480808323776,-0.1428799326290573,2.8223545002142925,1.4805872135109408,6.113666720074303,0.2755622399842861,0.46115126487762476
0.0,0.0,0.0,0.0,0.0,0.0,-1.1200612755671377,-0.02698875407381962,2.5669441786895213,1.5918158827795141,6.202112002152877,0.4563808146028601,0.5716910766161956
0.0,0.0,0.0,0.0,0.0,0.0,-1.1150633180771372,0.35051483257284927,2.1565992970461814,1.5718022566828522,5.668591596042879,1.0437255296228598,0.565723731309527
0.0,0.0,0.0,0.0,0.0,0.0,-1.1141676393295192,0.34979462717380094,2.1574949757938002,1.5726979354304715,5.666449291850497,1.0430053242238138,0.5666194100571463
0.0,0.0,0.0,0.0,0.0,0.0,-4.158691752735244,-3.852876126328594,0.7333976027147618,0.408990860588095,2.8649396307481134,0.09229648049143835,0.3795375997214383
0.0,0.0,0.0,0.0,0.0,0.0,-2.9152493607019023,-2.645028634838571,-0.14002068399857753,-0.3791836280419243,4.250284318518113,0.45865343281810395,1.1614840414447716
0.0,0.0,0.0,0.0,0.0,0.0,-1.7100568778618976,-1.4732426627019055,0.05278221971476427,0.401422643821429,5.166669515354772,0.4321614181447588,0.9499164487280932
0.0,0.0,0.0,0.0,0.0,0.0,1.2301860649009408,-1.5555710310023798,0.06766447158428157,-1.3713660041457094,8.106718199747636,1.7730953053042893,4.749154888810952
0.0,0.0,0.0,0.0,0.0,0.0,3.941436793730947,1.8532749711976164,2.507581085044293,2.3726990253109475,10.366943048960968,0.9717696262942894,5.181878944660948
0.0,0.0,0.0,0.0,0.0,0.0,2.6176336516828633,3.1637146553695144,1.461192851196195,2.996827699932856,9.586529939342862,2.486627515689538,4.883057181986187
0.0,0.0,0.0,0.0,0.0,0.0,2.6176336516828633,3.1637146553695144,1.461192851196195,2.996827699932856,9.586529939342862,2.486627515689538,4.883057181986187
0.0,0.0,0.0,0.0,0.0,0.0,1.2731942219942805,0.7136300737509521,-1.6710974206390414,0.5089738150309573,7.708901503404287,0.7206852818142863,4.416603489844286
0.0,0.0,0.0,0.0,0.0,0.0,1.2731942219942805,0.7136300737509521,-1.6710974206390414,0.5089738150309573,7.708901503404287,0.7206852818142863,4.416603489844286
0.0,0.0,0.0,0.0,0.0,0.0,1.156829462980943,-1.8498555199257096,0.27790096996761804,-1.4193606078690413,8.084489879794303,1.8518369752376203,4.89804073501428
0.0,0.0,0.0,0.0,0.0,0.0,-1.960993351177133,-1.568609661390477,0.16637106698953008,0.4016101417628561,5.344226236622869,0.09588358806618524,1.3411646843261835
0.0,0.0,0.0,0.0,0.0,0.0,-1.960993351177133,-1.568609661390477,0.16637106698953008,0.4016101417628561,5.344226236622869,0.09588358806618524,1.3411646843261835
0.0,0.0,0.0,0.0,0.0,0.0,-1.3949828761233274,0.7482664464933276,1.9176814008633274,1.6189187778933323,5.6861302086300185,0.9745716577500018,0.6913083096933323
0.0,0.0,0.0,0.0,0.0,0.0,-1.39873382562714,0.7532968207361832,1.9203217680895197,1.6125672641161881,5.690808188789542,0.9714502337495263,0.6921834753461898
