feat_mean_mtd_overhead,feat_mean_network_penalty,feat_max_network_penalty,feat_mean_security_penalty,feat_max_security_penalty
0.0,17.12890802331517,15.826042452804034,10.307306985509316,3.044459170771482
0.0,4.815080402363336,20.31015709067334,8.969879000126673,12.892024274036654
0.0,10.060467270986521,15.30241145657044,8.860586419761276,10.925719899343717
0.0,9.070892483983338,17.08493699016666,8.79205218020001,14.740299426650001
0.0,12.188614833856715,10.148379248864671,14.009239547328285,17.477263226533836
0.0,18.28218569038339,6.32440447087744,14.81779063257082,15.924527191749657
0.0,9.205545546697905,19.092077504999097,11.270802603346587,16.13177255652038
0.0,18.425155496089033,5.0550562886702295,15.308674943400119,15.405563926718191
0.0,9.190376414928693,16.85935806459561,9.899507197110138,14.716072961278217
0.0,7.7842313228268125,16.355237889627855,8.657810548742008,13.74854718880333
0.0,4.893309375837582,13.358150698584216,7.91486231369504,14.391117453883169
0.0,5.889636465776072,7.906480538163533,7.079703447996867,2.674206101063543
0.0,1.650094073526507,12.82696209586107,8.178234304033477,-0.5541832204210415
0.0,0.8476030805919885,12.566574931124917,7.714982816501875,-1.4455721852187686
0.0,2.7487259593011295,4.965381561248593,9.109920894553536,-0.6032159621032456
0.0,-0.40737657825579277,11.003000781716466,6.579439293516586,-5.066843743977247
0.0,-0.4928921876960395,9.005043943806472,4.453501218788717,-4.170287981899135
0.0,1.3868476206809517,3.3614859131621073,3.778854429767971,-0.02569241221103269
0.0,0.7882226341868162,2.553603861330139,8.34518434303586,-2.6954182371528215
0.0,-1.3093650621152078,1.5661332342322494,0.2516660726447975,0.024436167038151435
0.0,-1.2778216426825917,2.578757434781472,-0.2500190669994531,2.631451666700563
0.0,4.015127872383324,-2.683524402116662,1.7569904228166613,4.524858178716667
0.0,2.0392132651003614,10.368538455913773,5.02861822928907,15.430527864496806
0.0,1.8582107602753695,11.620737158292107,6.675206425357398,16.826223080875142
0.0,7.263530207507274,1.6684121137965349,9.080784540625604,20.724482682870597
0.0,4.14108748594731,15.513590655999351,8.12626824220065,13.115780450652691
0.0,4.458762565089991,15.932763137490005,8.478042491943345,12.912467860276667
0.0,4.82652590923999,16.21386867780667,8.59928920782668,13.347195779926667
0.0,1.3501487077997538,9.190979948306902,9.213267881579155,21.308382167114196
