feat_mean_mtd_overhead,feat_mean_network_penalty,feat_max_network_penalty,feat_mean_security_penalty,feat_max_security_penalty
0.0,10.34978772938345,28.25972950419345,57.50198095574654,123.36867072587657
0.0,32.29253147876665,96.35549267713337,37.10840981513334,50.92609700416666
0.0,32.17844639449996,95.88599831413337,37.108447000999995,51.20004224556667
0.0,32.08000063098331,96.12457297315001,36.527680497149994,51.2271657239167
0.0,33.54083913908442,98.21015313274786,29.119359296916627,57.1363409364511
0.0,33.47679498669996,96.80248956480001,36.523376987033316,50.5310487466667
0.0,33.163006933428306,96.88928307499502,36.948444644201665,51.22795797257503
0.0,10.475533265483307,31.962650364583347,54.71732216211666,119.8936032830167
0.0,9.020979143746672,28.131275476323307,56.60564904891665,123.22215080621338
0.0,31.871656814783307,96.73937899965009,36.10257070224993,52.848466808516704
0.0,32.308924351966624,95.88385603273339,37.01072462779998,51.3812724327
0.0,31.674330923195726,94.54281783446241,35.25124368526645,55.131347202275414
0.0,31.811091909095722,94.67957882036244,35.38800467116644,55.253899254575416
0.0,30.849566013066664,96.29723556673335,36.65559116199996,52.62622054340005
0.0,31.40188971062031,93.33101321128706,36.764432257382495,55.32386290591016
0.0,29.605564973169834,95.31474037469998,40.80118815605001,51.35497363128019
0.0,30.219614499986477,95.6479272084833,39.462067180700004,51.54227316603022
0.0,33.12623625485108,99.54007984051454,35.71514944031664,50.52000330951777
0.0,30.9160833822865,95.20848389954993,39.70997729143337,51.486628711930216
0.0,5.456269632849995,31.11142619311662,58.339437513683315,121.0021575455501
0.0,31.94101543552904,94.0029942063958,34.991624330999784,54.62307383227539
0.0,31.65696917879572,94.52545609006243,35.23388194086645,55.11578927547541
0.0,10.156850296174696,26.74450987105805,57.53179667331796,122.55316804464931
0.0,7.99823201015829,30.518694605624987,56.64283660024164,121.7346141091751
0.0,2.8865019111000265,32.96752316049999,57.92466311236664,121.74136053123337
0.0,10.337481087426426,26.28956056616631,57.97404606797362,121.54450267363367
0.0,9.338178584300152,25.982158349210135,57.83386269102985,122.84087903065989
0.0,35.46866111211001,0.18559509987662182,61.39734779017004,131.72312725204333
0.0,22.851812909729667,21.71125365591513,76.50260799551464,144.8648324833992
0.0,30.12720898910323,28.59538034511155,75.61640265039239,156.2986620233889
0.0,52.1896015983141,108.10467584373048,48.36342968758714,72.76010968964367
