step,leaf_id,abstract_state,env_action,silver_class,g_value
1503,0,0,0,8,-165.29111860916993
1504,0,0,6,8,-164.29041366822656
1505,0,0,11,8,-163.66596622216403
1506,0,0,6,8,-164.39814375695212
1507,0,0,9,8,-163.03580683670017
1508,0,0,8,8,-163.69748002323828
1509,0,0,0,8,-164.8434650552407
1510,0,0,7,8,-161.07967852911864
1511,0,0,9,8,-164.3154050218075
1512,0,0,6,8,-162.7955962762328
1513,0,0,8,8,-161.82083986399996
1514,0,0,11,8,-162.7530638738
1515,0,0,10,8,-164.53062210739998
1516,0,0,10,8,-166.36606026159998
1517,0,0,8,8,-162.98590565220002
1518,0,0,1,8,-165.072977272
1519,0,0,6,8,-162.7125973612
1520,0,0,6,8,-165.41268177599997
1521,0,0,6,8,-164.7394915506
1522,0,0,8,8,-165.77953739499998
1523,0,0,8,8,-170.852835468
1524,0,0,8,8,-170.45763836799998
1525,0,0,6,8,-169.3161394942
1526,0,0,11,8,-169.5019052434
1527,0,0,4,8,-170.895741664
1528,0,0,6,8,-171.4169224762
1529,0,0,6,8,-173.36279411339999
1530,0,0,6,8,-171.24726534840002
1531,0,0,6,8,-173.398370543
1532,0,0,5,8,-170.4431654340162
1533,0,0,6,8,-174.2650526074
1534,0,0,1,8,-174.5007939518831
1535,0,0,3,8,-173.9621698357405
1536,0,0,8,8,-175.15253972859693
1537,0,0,1,8,-173.26737203451614
1538,0,0,4,8,-174.41382819337815
1539,0,0,4,8,-175.09364376540378
1540,0,0,0,8,-174.50107916990527
1541,0,0,1,8,-171.7399585836919
1542,0,0,8,8,-170.73096160741895
1543,0,0,0,8,-173.7013052130088
1544,0,0,4,8,-172.65267487175484
1545,0,0,6,8,-171.19810085115432
1546,0,0,8,8,-170.74042779085937
1547,0,0,11,8,-170.88960141023438
1548,0,0,1,8,-169.74938077607226
1549,0,0,1,8,-168.75484217598242
1550,0,0,1,8,-164.40515794196875
1551,0,0,1,8,-160.1146101859336
1552,0,0,0,8,-161.72078858827538
1553,0,0,9,8,-153.670625881
1554,0,0,5,8,-154.1757285109336
1555,0,0,7,8,-151.89396885366796
1556,0,0,8,8,-151.00100899442577
1557,0,0,6,8,-147.94095248448437
1558,0,0,11,8,-145.8080406198047
1559,0,0,7,8,-145.321875959
1560,0,0,3,8,-142.85737342426953
1561,0,0,0,8,-146.0805259641836
1562,0,0,1,8,-141.61112384564845
1563,0,0,2,8,-145.2629176998789
1564,0,0,1,8,-141.16937142759372
1565,0,0,1,8,-140.53968981599218
1566,0,0,2,8,-142.26550922040624
1567,0,0,7,8,-141.6436081036914
1568,0,0,8,8,-143.20479316070703
1569,0,0,4,8,-140.55979596553516
1570,0,0,8,8,-140.03684862890623
1571,0,0,1,8,-139.87270221053512
1572,0,0,3,8,-140.17329558635936
1573,0,0,1,8,-142.01259824420313
1574,0,0,7,8,-143.20763492434372
1575,0,0,1,8,-143.82628060817186
1576,0,0,11,8,-143.48877104624216
1577,0,0,11,8,-147.39027978398047
1578,0,0,7,8,-145.40659426656248
1579,0,0,7,8,-147.96791076891014
1580,0,0,8,8,-145.900449753
1581,0,0,8,8,-144.0446132680508
1582,0,0,2,8,-143.98126182654298
1583,0,0,11,8,-143.77405014899998
1584,0,0,8,8,-143.80859032953123
1585,0,0,4,8,-145.619527249582
1586,0,0,10,8,-147.0550779465156
1587,0,0,1,8,-143.96962814017576
1588,0,0,1,8,-144.8501167406992
1589,0,0,10,8,-144.37753982633595
1590,0,0,1,8,-143.9569444704609
1591,0,0,3,8,-145.25682772021094
1592,0,0,1,8,-144.8928455453125
1593,0,0,11,8,-145.11287098952343
1594,0,0,11,8,-146.2122257301836
1595,0,0,7,8,-143.54846535848438
1596,0,0,7,8,-145.19290256059764
1597,0,0,4,8,-141.88920975859375
1598,0,0,7,8,-143.30357666299997
1599,0,0,7,8,-146.04238834617968
1600,0,0,8,8,-142.8536443699414
1601,0,0,8,8,-141.78168469221094
1602,0,0,6,8,-142.2768501138711
1603,0,0,1,8,-141.50944709533204
1604,0,0,5,8,-141.52596169732422
1605,0,0,4,8,-139.26330660992187
1606,0,0,11,8,-140.00341797967187
1607,0,0,6,8,-139.0771206011289
1608,0,0,11,8,-142.2329086177207
1609,0,0,4,8,-137.99454651802344
1610,0,0,1,8,-135.55317915951952
1611,0,0,1,8,-137.18723314785936
1612,0,0,10,8,-137.11933382713673
1613,0,0,10,8,-137.6852127129746
1614,0,0,0,8,-138.99559955343943
1615,0,0,5,8,-136.58117867087108
1616,0,0,2,8,-135.0959571904297
1617,0,0,11,8,-136.4029039533535
1618,0,0,5,8,-136.86929360679687
1619,0,0,10,8,-137.79774932788672
1620,0,0,11,8,-135.36169892128515
1621,0,0,6,8,-137.5180162506289
1622,0,0,3,8,-136.66715374433397
1623,0,0,7,8,-138.08454781956445
1624,0,0,7,8,-141.61761950218553
1625,0,0,8,8,-140.9267944336875
1626,0,0,1,8,-142.01313151073242
1627,0,0,8,8,-147.87884539764647
1628,0,0,6,8,-144.4009512056543
1629,0,0,11,8,-144.1320085440508
1630,0,0,7,8,-146.22943440295313
1631,0,0,10,8,-147.8832086581289
1632,0,0,4,8,-151.13098124659865
1633,0,0,10,8,-151.11832369538868
1634,0,0,8,8,-150.71980190926757
1635,0,0,11,8,-154.75945606842384
1636,0,0,0,8,-156.4643564090957
1637,0,0,10,8,-155.07178192977736
1638,0,0,2,8,-159.38250503611525
1639,0,0,10,8,-161.85157183679297
1640,0,0,1,8,-161.42430096727148
1641,0,0,1,8,-160.8493823883281
1642,0,0,1,8,-160.07545338222656
1643,0,0,6,8,-160.20594063303514
1644,0,0,2,8,-161.01352882903518
1645,0,0,8,8,-162.03242090853905
1646,0,0,1,8,-163.42594108468748
1647,0,0,8,8,-163.8724657026914
1648,0,0,9,8,-164.58799303678515
1649,0,0,10,8,-163.93397427840233
1650,0,0,7,8,-166.35854435999997
1651,0,0,9,8,-163.40019340576953
1652,0,0,10,8,-166.6754387036914
1653,0,0,11,8,-161.04061144625388
1654,0,0,3,8,-158.6311674191914
1655,0,0,3,8,-159.57513828345702
1656,0,0,5,8,-155.23334217695702
1657,0,0,1,8,-151.67395896453124
1658,0,0,7,8,-150.39055346755467
1659,0,0,11,8,-151.57182596617966
1660,0,0,1,8,-148.12304171439064
1661,0,0,11,8,-147.90223560105468
1662,0,0,11,8,-147.9360895168711
1663,0,0,11,8,-151.568354993
1664,0,0,8,8,-144.298115145
1665,0,0,7,8,-144.4404943487031
1666,0,0,7,8,-139.93526268269923
1667,0,0,6,8,-137.31058503097265
1668,0,0,1,8,-135.70683345160546
1669,0,0,3,8,-135.52286299825388
1670,0,0,4,8,-135.3722231068242
1671,0,0,3,8,-132.24785881941014
1672,0,0,7,8,-133.21089917058202
1673,0,0,3,8,-131.48971270390626
1674,0,0,2,8,-131.0188779739453
1675,0,0,2,8,-132.32733916496875
1676,0,0,6,8,-130.84154061846093
1677,0,0,3,8,-129.744900307
1678,0,0,4,8,-129.98031730696093
1679,0,0,4,8,-128.37306031953514
1680,0,0,10,8,-128.93801460534763
1681,0,0,11,8,-129.01889019678512
1682,0,0,5,8,-128.4577758840625
1683,0,0,3,8,-129.2530353430859
1684,0,0,9,8,-128.43454742267576
1685,0,0,8,8,-129.13573302966017
1686,0,0,5,8,-128.83745975416014
1687,0,0,1,8,-128.033308398
1688,0,0,2,8,-129.65893134243748
1689,0,0,1,8,-128.18419704139453
1690,0,0,8,8,-129.22922668519138
1691,0,0,10,8,-129.28974665909766
1692,0,0,0,8,-132.75377770003124
1693,0,0,3,8,-130.010311704
1694,0,0,7,8,-129.53090077149218
1695,0,0,6,8,-129.7227251109414
1696,0,0,1,8,-128.701124561
1697,0,0,7,8,-130.91321068
1698,0,0,0,8,-131.88333875109765
1699,0,0,7,8,-132.75851916652343
1700,0,0,11,8,-129.95347786915625
1701,0,0,6,8,-129.88839053271093
1702,0,0,8,8,-130.24616431766015
1703,0,0,4,8,-131.86138459298436
1704,0,0,8,8,-132.1570987783242
1705,0,0,8,8,-134.49185943590624
1706,0,0,3,8,-134.00003279927734
1707,0,0,6,8,-134.97460536239453
1708,0,0,0,8,-137.22361546205076
1709,0,0,3,8,-137.26766394199998
1710,0,0,10,8,-139.90098590189453
1711,0,0,5,8,-141.15481758228125
1712,0,0,6,8,-146.72316667200002
1713,0,0,10,8,-148.2498514046289
1714,0,0,10,8,-149.5065406903789
1715,0,0,6,8,-148.4207958138789
1716,0,0,11,8,-149.5593813030703
1717,0,0,6,8,-156.28536814586715
1718,0,0,8,8,-150.7686458544375
1719,0,0,10,8,-153.07831457628905
1720,0,0,4,8,-152.86638125400003
1721,0,0,10,8,-153.98796025546093
1722,0,0,1,8,-152.979474074
1723,0,0,11,8,-151.12530060474216
1724,0,0,11,8,-155.7895505934375
1725,0,0,3,8,-150.24707356099998
1726,0,0,8,8,-148.93227376309375
1727,0,0,7,8,-149.794652953
1728,0,0,11,8,-146.44629478666403
1729,0,0,11,8,-145.68210336053124
1730,0,0,1,8,-143.41530371291407
1731,0,0,4,8,-142.86119499499998
1732,0,0,6,8,-141.03872991701877
1733,0,0,8,8,-138.22420477296095
1734,0,0,11,8,-139.1017321217406
1735,0,0,8,8,-136.4358777868
1736,0,0,7,8,-138.88169612552034
1737,0,0,11,8,-133.8426336954625
1738,0,0,3,8,-134.62164834941873
1739,0,0,3,8,-133.84561678238043
1740,0,0,6,8,-128.92313545821673
1741,0,0,8,8,-125.43157195253609
1742,0,0,1,8,-125.41752990745269
1743,0,0,4,8,-124.05789940881333
1744,0,0,6,8,-123.33618600166061
1745,0,0,6,8,-127.55711513146093
1746,0,0,5,8,-122.30167483474852
1747,0,0,8,8,-120.37140623363005
1748,0,0,7,8,-123.21031717041777
1749,0,0,5,8,-118.85371146850915
1750,0,0,6,8,-122.31328847279387
1751,0,0,8,8,-116.8064269035388
1752,0,0,6,8,-117.09083786186521
1753,0,0,1,8,-116.47028203209777
1754,0,0,4,8,-116.23540783420654
1755,0,0,8,8,-115.3531100705438
1756,0,0,11,8,-117.37558213756833
1757,0,0,1,8,-116.57762873266508
1758,0,0,11,8,-122.99457668276642
1759,0,0,10,8,-118.9342874165512
1760,0,0,6,8,-119.7030312882562
1761,0,0,6,8,-122.69799092298027
1762,0,0,7,8,-121.05017592265641
1763,0,0,1,8,-121.0677297582466
1764,0,0,9,8,-119.71038171216094
1765,0,0,1,8,-122.26029361535623
1766,0,0,8,8,-120.18687034563516
1767,0,0,1,8,-123.8816674496289
1768,0,0,8,8,-126.8527657553875
1769,0,0,1,8,-123.81688174488592
1770,0,0,10,8,-127.5337881708
1771,0,0,11,8,-126.65210099630467
1772,0,0,3,8,-127.22013945872811
1773,0,0,10,8,-128.86386643099064
1774,0,0,11,8,-128.63116115635938
1775,0,0,6,8,-129.03216595821408
1776,0,0,1,8,-127.41569592117031
1777,0,0,6,8,-127.4656035815453
1778,0,0,5,8,-129.99541824921562
1779,0,0,2,8,-129.00948948848279
1780,0,0,10,8,-129.1841332328
1781,0,0,10,8,-129.77239503392968
1782,0,0,6,8,-131.79633997554689
1783,0,0,11,8,-129.352926914
1784,0,0,6,8,-132.38491353648436
1785,0,0,8,8,-130.5367404057656
1786,0,0,6,8,-130.34781560985937
1787,0,0,10,8,-130.11202182848436
1788,0,0,6,8,-129.3099541656953
1789,0,0,11,8,-128.2669792260922
1790,0,0,4,8,-129.38905783003906
1791,0,0,11,8,-131.52234984773045
1792,0,0,10,8,-131.0459349595195
1793,0,0,8,8,-128.6403365098242
1794,0,0,10,8,-131.176627241
1795,0,0,1,8,-129.143210787982
1796,0,0,6,8,-128.3958163357125
1797,0,0,1,8,-128.95591859428984
1798,0,0,0,8,-132.59941339320076
1799,0,0,8,8,-127.6628020189
1800,0,0,6,8,-127.85933352673436
1801,0,0,3,8,-124.84778676009998
1802,0,0,7,8,-127.62038425542892
1803,0,0,0,8,-127.30072537964607
1804,0,0,6,8,-124.83888472259765
1805,0,0,8,8,-124.14953665820077
1806,0,0,6,8,-122.8957725381828
1807,0,0,10,8,-126.07465377583634
1808,0,0,10,8,-125.61679712581795
1809,0,0,8,8,-122.24488182631481
1810,0,0,6,8,-122.29595989636091
1811,0,0,8,8,-126.43668634041912
1812,0,0,8,8,-125.47055965447942
1813,0,0,1,8,-124.37370702230713
1814,0,0,9,8,-124.11869138716828
1815,0,0,9,8,-125.39907817749726
1816,0,0,10,8,-128.1480574278668
1817,0,0,3,8,-130.0695950939252
1818,0,0,6,8,-131.8017311211035
1819,0,0,11,8,-130.2326428790619
1820,0,0,5,8,-132.35082779080193
1821,0,0,0,8,-134.10422305088133
1822,0,0,1,8,-132.81555832867306
1823,0,0,10,8,-132.43638534487303
1824,0,0,7,8,-132.13024712884865
1825,0,0,6,8,-133.9851006380139
1826,0,0,10,8,-136.86682061012328
1827,0,0,10,8,-136.51714765071046
1828,0,0,10,8,-139.39053717890013
1829,0,0,2,8,-137.8137197529663
1830,0,0,8,8,-138.27595158256105
1831,0,0,1,8,-138.31806716586132
1832,0,0,6,8,-138.89062899418215
1833,0,0,11,8,-137.13113136010253
1834,0,0,10,8,-136.6932788753955
1835,0,0,11,8,-141.5954401085376
1836,0,0,7,8,-135.2663662098584
1837,0,0,0,8,-136.8130048703784
1838,0,0,8,8,-133.44705486145264
1839,0,0,1,8,-133.61299342687258
1840,0,0,10,8,-135.14334546365967
1841,0,0,10,8,-139.1347864214282
1842,0,0,8,8,-133.3564258464424
1843,0,0,3,8,-135.795065506438
1844,0,0,11,8,-133.4989133871167
1845,0,0,6,8,-134.74533120232908
1846,0,0,11,8,-138.1768934219409
1847,0,0,8,8,-132.5418975905547
1848,0,0,8,8,-138.1684225146426
1849,0,0,1,8,-132.50382461161132
1850,0,0,6,8,-131.32463227408203
1851,0,0,11,8,-131.41218929928712
1852,0,0,3,8,-134.42055701283692
1853,0,0,7,8,-133.27667618208008
1854,0,0,8,8,-137.4173954062744
1855,0,0,7,8,-136.15931874177002
1856,0,0,11,8,-135.71634758649049
1857,0,0,0,8,-137.70606957290525
1858,0,0,5,8,-134.26017628981688
1859,0,0,3,8,-134.86389247111936
1860,0,0,11,8,-137.18493786408936
1861,0,0,11,8,-133.8731271734399
1862,0,0,7,8,-131.34447613348388
1863,0,0,1,8,-127.48541460963011
1864,0,0,6,8,-125.82456053972655
1865,0,0,8,8,-121.68561992762451
1866,0,0,1,8,-121.67303474845338
1867,0,0,6,8,-117.32621317683228
1868,0,0,1,8,-116.89263027603197
1869,0,0,1,8,-117.11132518173461
1870,0,0,10,8,-112.60716028388892
1871,0,0,4,8,-110.52286061080443
1872,0,0,5,8,-107.52378759114623
1873,0,0,5,8,-107.45321159327636
1874,0,0,8,8,-104.7531203265271
1875,0,0,2,8,-106.11261444349608
1876,0,0,1,8,-105.24223693846642
1877,0,0,8,8,-106.01519099418577
1878,0,0,8,8,-103.44727574289999
1879,0,0,1,8,-102.31613753427887
1880,0,0,6,8,-101.28590303018127
1881,0,0,0,8,-104.0225842757347
1882,0,0,3,8,-102.38005635750092
1883,0,0,4,8,-102.88790157485809
1884,0,0,0,8,-106.13970558663334
1885,0,0,10,8,-104.6537785667453
1886,0,0,11,8,-104.19178773213437
1887,0,0,8,8,-102.73211129970936
1888,0,0,5,8,-102.56498875328231
1889,0,0,1,8,-104.02787858171406
1890,0,0,1,8,-105.90289054629687
1891,0,0,7,8,-103.70872827851561
1892,0,0,5,8,-105.56437911731717
1893,0,0,10,8,-106.74594650289998
1894,0,0,0,8,-109.91919412629689
1895,0,0,5,8,-107.25673322122657
1896,0,0,5,8,-109.05175725072655
1897,0,0,6,8,-109.25036974552029
1898,0,0,6,8,-106.54997911921248
1899,0,0,8,8,-106.40565377738437
1900,0,0,0,8,-109.96826304860157
1901,0,0,3,8,-107.48107632289843
1902,0,0,11,8,-109.61469787686406
1903,0,0,11,8,-109.59513481983436
1904,0,0,7,8,-110.1808996802
1905,0,0,8,8,-112.77838802979689
1906,0,0,5,8,-110.13120869943904
1907,0,0,7,8,-111.32281928404531
1908,0,0,7,8,-114.56837501004688
1909,0,0,8,8,-110.58966566484372
1910,0,0,1,8,-108.11732906200311
1911,0,0,8,8,-107.21402869051562
1912,0,0,0,8,-110.97298726476404
1913,0,0,3,8,-108.25498256015624
1914,0,0,8,8,-108.5152441176802
1915,0,0,1,8,-109.88185364459926
1916,0,0,0,8,-114.01673070379837
1917,0,0,8,8,-110.9420800662445
1918,0,0,8,8,-114.00303104923447
1919,0,0,6,8,-112.9081754618823
1920,0,0,1,8,-110.38246183840698
1921,0,0,3,8,-111.09522304177813
1922,0,0,0,8,-113.63986664966794
1923,0,0,8,8,-110.43507556423096
1924,0,0,6,8,-109.82231778301636
1925,0,0,6,8,-116.3938253026654
1926,0,0,8,8,-109.08607177851565
1927,0,0,3,8,-109.88800192582394
1928,0,0,8,8,-110.49329070388669
1929,0,0,11,8,-110.51032351510008
1930,0,0,6,8,-111.08324002422731
1931,0,0,5,8,-113.98077412167237
1932,0,0,11,8,-111.32146100271363
1933,0,0,11,8,-111.42308320272585
1934,0,0,1,8,-111.29080010058104
1935,0,0,1,8,-113.4980484842932
1936,0,0,8,8,-111.00632800740281
1937,0,0,8,8,-113.51351595616332
1938,0,0,6,8,-111.56011542368593
1939,0,0,10,8,-114.62785929426512
1940,0,0,7,8,-112.52739544278077
1941,0,0,9,8,-112.03768120890135
1942,0,0,3,8,-113.82099405307679
1943,0,0,8,8,-114.06343368638636
1944,0,0,5,8,-112.52619141583129
1945,0,0,7,8,-119.51355785437576
1946,0,0,10,8,-114.61457292105665
1947,0,0,11,8,-115.54150513348756
1948,0,0,11,8,-115.61695547218726
1949,0,0,3,8,-115.7764094261316
1950,0,0,1,8,-115.50147566376597
1951,0,0,8,8,-117.03174754642212
1952,0,0,11,8,-115.40624399878124
1953,0,0,6,8,-115.78527087016845
1954,0,0,4,8,-118.44267176210694
1955,0,0,1,8,-116.72848753143981
1956,0,0,9,8,-116.94068202480223
1957,0,0,3,8,-118.90441819209961
1958,0,0,11,8,-118.64631477539
1959,0,0,3,8,-118.50938883706664
1960,0,0,2,8,-120.68329759780823
1961,0,0,1,8,-121.7907027364724
1962,0,0,7,8,-123.31626605190674
1963,0,0,3,8,-121.22205258435301
1964,0,0,10,8,-123.03415371715421
1965,0,0,6,8,-122.2754782732947
1966,0,0,11,8,-122.25223673384326
1967,0,0,1,8,-123.79808248961163
1968,0,0,4,8,-123.2356101279178
1969,0,0,1,8,-125.0784532442861
1970,0,0,8,8,-125.7150425327
1971,0,0,2,8,-127.36298228279688
1972,0,0,8,8,-126.5949766008
1973,0,0,9,8,-123.28389178256717
1974,0,0,11,8,-125.44202170337812
1975,0,0,8,8,-123.62821703450001
1976,0,0,11,8,-123.11019872520312
1977,0,0,6,8,-123.74903449744374
1978,0,0,11,8,-121.5801350151828
1979,0,0,6,8,-122.80809088232813
1980,0,0,11,8,-120.3369536363
1981,0,0,10,8,-122.14689122567187
1982,0,0,6,8,-121.57827099099998
1983,0,0,2,8,-119.98593301738282
1984,0,0,5,8,-119.78250855941407
1985,0,0,10,8,-119.76464757809373
1986,0,0,9,8,-117.12108190992186
1987,0,0,7,8,-118.55744952661716
1988,0,0,6,8,-117.38084277642187
1989,0,0,4,8,-116.06779061191406
1990,0,0,2,8,-116.21992110560937
1991,0,0,11,8,-118.87785321413283
1992,0,0,11,8,-118.622793197
1993,0,0,6,8,-117.22365989599997
1994,0,0,7,8,-117.09551982330467
1995,0,0,1,8,-117.06283321973436
1996,0,0,11,8,-116.33556441828904
1997,0,0,5,8,-116.8765579222578
1998,0,0,5,8,-118.03315145076562
1999,0,0,1,8,-115.00634995307813
2000,0,0,10,8,-114.49399243104688
2001,0,0,7,8,-114.29807013071093
2002,0,0,3,8,-115.067926975
2003,0,0,3,8,-117.40640946800002
2004,0,0,3,8,-116.71296538199998
2005,0,0,7,8,-115.92144395284376
2006,0,0,11,8,-117.07254942599998
2007,0,0,1,8,-117.70194739591406
2008,0,0,8,8,-119.07791386999997
2009,0,0,4,8,-119.1600709991406
2010,0,0,7,8,-119.47020798893749
2011,0,0,8,8,-122.19612084319533
2012,0,0,7,8,-119.14657670300001
2013,0,0,8,8,-123.03290730130469
2014,0,0,0,8,-119.42468605317185
2015,0,0,4,8,-117.55064619916406
2016,0,0,6,8,-118.11894320498438
2017,0,0,1,8,-116.97907446599999
2018,0,0,5,8,-118.84053078983595
2019,0,0,5,8,-120.83068849057813
2020,0,0,11,8,-119.78873061196876
2021,0,0,5,8,-119.68478375446094
2022,0,0,7,8,-118.72745361958594
2023,0,0,10,8,-119.65985069369529
2024,0,0,3,8,-119.71681650946876
2025,0,0,4,8,-121.05040225134374
2026,0,0,0,8,-123.11646193694533
2027,0,0,8,8,-120.7471735149453
2028,0,0,11,8,-121.04463597346091
2029,0,0,11,8,-121.81013240214062
2030,0,0,1,8,-121.08427753099997
2031,0,0,11,8,-123.11104410732811
2032,0,0,10,8,-124.69067631513282
2033,0,0,8,8,-123.1847726825781
2034,0,0,1,8,-124.20851402353907
2035,0,0,1,8,-127.9468254220078
2036,0,0,2,8,-128.157056811
2037,0,0,3,8,-126.52865724299998
2038,0,0,0,8,-131.1433024300078
2039,0,0,4,8,-129.14449769453904
2040,0,0,6,8,-130.18078040138278
2041,0,0,5,8,-130.9934796251875
2042,0,0,1,8,-130.94500922423438
2043,0,0,6,8,-130.88500183736716
2044,0,0,11,8,-133.68901614341405
2045,0,0,3,8,-133.38797215046876
2046,0,0,8,8,-134.29475937320314
2047,0,0,8,8,-141.318222812
2048,0,0,6,8,-133.62002564728124
2049,0,0,8,8,-137.06685409271094
2050,0,0,11,8,-137.13086471308594
2051,0,0,5,8,-136.90522698691407
2052,0,0,1,8,-137.35037059078905
2053,0,0,0,8,-141.52581119289061
2054,0,0,8,8,-138.1607339866547
2055,0,0,4,8,-138.40329795093749
2056,0,0,7,8,-141.29424103261874
2057,0,0,0,8,-139.49285927329996
2058,0,0,5,8,-134.34766427500938
2059,0,0,6,8,-140.07080556038437
2060,0,0,6,8,-137.7806495763828
2061,0,0,4,8,-135.4539487227797
2062,0,0,6,8,-135.2185591598078
2063,0,0,11,8,-135.94326254170002
2064,0,0,3,8,-134.46211116552968
2065,0,0,3,8,-133.72140981500002
2066,0,0,1,8,-134.02446407209686
2067,0,0,10,8,-134.01026019970783
2068,0,0,11,8,-134.2963205117578
2069,0,0,2,8,-131.98849335721388
2070,0,0,10,8,-131.6231984474701
2071,0,0,8,8,-130.61838446272827
2072,0,0,8,8,-138.28120861700782
2073,0,0,10,8,-132.22301315769104
2074,0,0,2,8,-129.48163084639296
2075,0,0,11,8,-128.642454329519
2076,0,0,10,8,-127.31494342304217
2077,0,0,5,8,-124.2186930647058
2078,0,0,11,8,-125.48781472377439
2079,0,0,11,8,-125.14384794352418
2080,0,0,3,8,-122.600781876193
2081,0,0,3,8,-123.69440373975951
2082,0,0,7,8,-122.52525005715574
2083,0,0,8,8,-127.07573933296693
2084,0,0,9,8,-119.59745988857543
2085,0,0,3,8,-120.72040785465819
2086,0,0,2,8,-121.55741795110717
2087,0,0,3,8,-120.50368481202683
2088,0,0,7,8,-116.78236627567017
2089,0,0,11,8,-118.80858722845312
2090,0,0,8,8,-117.32726162233666
2091,0,0,10,8,-118.68462929338929
2092,0,0,0,8,-122.81132535221555
2093,0,0,6,8,-118.43935414497312
2094,0,0,8,8,-118.76346749079686
2095,0,0,3,8,-120.67707091444214
2096,0,0,1,8,-119.70911178307615
2097,0,0,1,8,-122.14320291734556
2098,0,0,8,8,-119.7615062628076
2099,0,0,8,8,-127.60302991468627
2100,0,0,10,8,-122.47811280721875
2101,0,0,8,8,-126.16747504522826
2102,0,0,10,8,-129.77662590996704
2103,0,0,1,8,-126.95402868547751
2104,0,0,1,8,-130.08953441237608
2105,0,0,6,8,-129.52194852735227
2106,0,0,6,8,-137.09056855373044
2107,0,0,8,8,-127.82035475011595
2108,0,0,6,8,-129.90414735049217
2109,0,0,7,8,-132.67035622432678
2110,0,0,1,8,-123.75213662236816
2111,0,0,0,8,-126.92240743250365
2112,0,0,10,8,-122.69316735970763
2113,0,0,8,8,-120.07283716289999
2114,0,0,10,8,-122.74010780987916
2115,0,0,5,8,-118.69109487849977
2116,0,0,1,8,-117.8376745100952
2117,0,0,0,8,-119.76272448673096
2118,0,0,6,8,-116.21586614883606
2119,0,0,4,8,-114.61038797996825
2120,0,0,10,8,-116.12804325921265
2121,0,0,6,8,-114.68268680836181
2122,0,0,8,8,-112.86691440223449
2123,0,0,10,8,-116.22806300229539
2124,0,0,2,8,-110.70171130810363
2125,0,0,4,8,-111.33216649027588
2126,0,0,7,8,-108.7056893796234
2127,0,0,1,8,-112.82508133634887
2128,0,0,7,8,-113.19329194158615
2129,0,0,6,8,-111.12852730681897
2130,0,0,11,8,-112.90620469609999
2131,0,0,1,8,-111.72683949728332
2132,0,0,9,8,-111.77135419439688
2133,0,0,9,8,-112.88473102127074
2134,0,0,3,8,-114.78832645486573
2135,0,0,9,8,-119.58764202348661
2136,0,0,1,8,-118.21660729350494
2137,0,0,6,8,-117.26597150813318
2138,0,0,6,8,-121.88128029972015
2139,0,0,7,8,-119.06996515704834
2140,0,0,0,8,-120.82176275543043
2141,0,0,3,8,-119.35415593476226
2142,0,0,4,8,-120.87984312727485
2143,0,0,7,8,-118.06382874340943
2144,0,0,5,8,-118.19270643133427
2145,0,0,10,8,-119.36013790442564
2146,0,0,6,8,-119.76703465418487
2147,0,0,1,8,-120.320786907859
2148,0,0,3,8,-121.43845950528254
2149,0,0,7,8,-120.79478583157751
2150,0,0,1,8,-122.95858723718842
2151,0,0,9,8,-123.91533802516571
2152,0,0,11,8,-127.17160223891503
2153,0,0,1,8,-126.2570029258728
2154,0,0,11,8,-128.8068220481793
2155,0,0,9,8,-128.5707805739873
2156,0,0,3,8,-130.5675498945996
2157,0,0,9,8,-128.67183695870727
2158,0,0,8,8,-131.2451770637158
2159,0,0,8,8,-139.630255996
2160,0,0,5,8,-131.52604731688427
2161,0,0,1,8,-131.78689269821717
2162,0,0,3,8,-133.578502700838
2163,0,0,11,8,-137.62032603350343
2164,0,0,7,8,-134.8759286807837
2165,0,0,8,8,-140.10245141045533
2166,0,0,6,8,-135.8189358762805
2167,0,0,1,8,-136.2440867536511
2168,0,0,0,8,-139.93591918804685
2169,0,0,11,8,-137.62930478393432
2170,0,0,8,8,-137.09049014998288
2171,0,0,7,8,-139.76854723571532
2172,0,0,5,8,-136.25385198839456
2173,0,0,8,8,-136.64000826397583
2174,0,0,1,8,-135.78460015383422
2175,0,0,1,8,-138.22698154332272
2176,0,0,1,8,-136.53226156189038
2177,0,0,3,8,-137.00220259799804
2178,0,0,1,8,-138.15898390753784
2179,0,0,10,8,-137.01125832893064
2180,0,0,3,8,-136.33374461002686
2181,0,0,11,8,-137.99706162656372
2182,0,0,5,8,-133.8054242052063
2183,0,0,6,8,-138.84446392996827
2184,0,0,8,8,-132.32856406696777
2185,0,0,1,8,-132.42721386310888
2186,0,0,1,8,-134.12295570654783
2187,0,0,5,8,-131.8108938329663
2188,0,0,9,8,-130.94777279017336
2189,0,0,3,8,-132.32482079123656
2190,0,0,6,8,-131.8193103895752
2191,0,0,7,8,-132.0904912857202
2192,0,0,11,8,-133.0031499954077
2193,0,0,2,8,-130.77197952153318
2194,0,0,1,8,-135.2134371687195
2195,0,0,8,8,-130.03108951142505
2196,0,0,3,8,-130.66516627281004
2197,0,0,8,8,-136.70780878221015
2198,0,0,0,8,-133.81149062594724
2199,0,0,8,8,-131.64584370104734
2200,0,0,6,8,-129.99981669653076
2201,0,0,11,8,-131.59748708247312
2202,0,0,8,8,-131.41300133276002
2203,0,0,3,8,-128.7554639928784
2204,0,0,1,8,-126.23672753575681
