feat_mean_mtd_overhead,feat_mean_network_penalty,feat_max_network_penalty,feat_mean_security_penalty,feat_max_security_penalty
0.0,0.017517021666666646,0.013063215000000003,0.019046674999999975,0.023608708333333346
0.0,0.024095465000000017,0.02889878499999998,0.02656277166666668,0.010752138333333314
0.0,0.027297486666666686,0.032464923333333326,0.02241570666666666,0.00813104333333331
0.0,0.02758914833333333,0.029398825000000014,0.025389214999999986,0.007931971666666662
0.0,0.025745406666666658,0.03323908333333333,0.023961426666666678,0.007363243333333325
0.0,0.012303210000000009,0.04045147666666669,0.02508660333333331,0.012467869999999982
0.0,0.03567138333333334,0.03775101666666669,0.026403986666666674,-0.00894628666666665
0.0,0.027704231666666676,0.042989885000000026,0.022039031666666667,-0.0018530483333333153
0.0,0.01797337000000002,0.05052813333333336,0.026418423333333343,-0.004039826666666663
0.0,0.036084685000000026,0.03917390166666668,0.021648405000000013,-0.006026891666666673
0.0,0.032036271666666685,0.013060981666666666,0.032103011666666674,0.013679835000000027
0.0,0.03631196833333334,0.01874781166666667,0.03598754833333336,0.017846771666666678
0.0,0.03743293333333338,0.03628283333333332,0.024818046666666677,0.010360286666666663
0.0,0.038510441666666693,0.03756866500000001,0.017071261666666677,0.015743731666666677
0.0,0.04193838166666667,0.03393343833333334,0.02907374833333334,0.003948531666666699
0.0,0.04225706833333336,0.03334589833333335,0.025008181666666664,0.008282951666666677
0.0,0.01894578999999999,0.03626729666666667,0.018971836666666644,0.01530823666666667
0.0,0.020426995000000038,0.025206821666666625,0.024632998333333305,0.019226345000000006
0.0,0.020706128333333365,0.025296104999999975,0.025977964999999978,0.01751296166666666
0.0,0.011101493333333351,0.04189607666666666,0.02386494666666665,0.01263064333333332
0.0,0.017550143333333313,0.02894660666666666,0.027432453333333353,0.015563956666666656
0.0,0.01774597999999998,0.02774198666666665,0.027152536666666678,0.013052656666666676
0.0,0.022856921666666658,0.02908526166666666,0.0246148816666667,0.009136094999999955
0.0,0.02037337333333332,0.028751213333333313,0.021803970000000023,0.01476460333333332
0.0,0.013484829999999984,0.03139877999999999,0.031064983333333338,0.009744566666666662
0.0,0.022334806666666658,0.031466716666666665,0.023390923333333345,0.008500713333333312
0.0,0.027113434999999995,0.04404507833333334,0.021404818333333308,0.011207828333333336
