step,leaf_id,abstract_state,env_action,silver_class,g_value
1503,84,41,0,6,-165.29111860916993
1504,85,42,6,2,-164.29041366822656
1505,85,42,11,2,-163.66596622216403
1506,85,42,6,2,-164.39814375695212
1507,85,42,9,2,-163.03580683670017
1508,85,42,8,2,-163.69748002323828
1509,85,42,0,2,-164.8434650552407
1510,85,42,7,2,-161.07967852911864
1511,85,42,9,2,-164.3154050218075
1512,84,41,6,6,-162.7955962762328
1513,53,24,8,8,-161.82083986399996
1514,75,37,11,3,-162.7530638738
1515,75,37,10,3,-164.53062210739998
1516,23,10,10,9,-166.36606026159998
1517,56,26,8,8,-162.98590565220002
1518,23,10,1,9,-165.072977272
1519,23,10,6,9,-162.7125973612
1520,46,20,6,4,-165.41268177599997
1521,85,42,6,2,-164.7394915506
1522,85,42,8,2,-165.77953739499998
1523,46,20,8,4,-170.852835468
1524,46,20,8,4,-170.45763836799998
1525,46,20,6,4,-169.3161394942
1526,85,42,11,2,-169.5019052434
1527,85,42,4,2,-170.895741664
1528,84,41,6,6,-171.4169224762
1529,84,41,6,6,-173.36279411339999
1530,53,24,6,8,-171.24726534840002
1531,53,24,6,8,-173.398370543
1532,53,24,5,8,-170.4431654340162
1533,53,24,6,8,-174.2650526074
1534,62,30,1,7,-174.5007939518831
1535,23,10,3,9,-173.9621698357405
1536,75,37,8,3,-175.15253972859693
1537,75,37,1,3,-173.26737203451614
1538,75,37,4,3,-174.41382819337815
1539,75,37,4,3,-175.09364376540378
1540,75,37,0,3,-174.50107916990527
1541,75,37,1,3,-171.7399585836919
1542,75,37,8,3,-170.73096160741895
1543,75,37,0,3,-173.7013052130088
1544,75,37,4,3,-172.65267487175484
1545,75,37,6,3,-171.19810085115432
1546,75,37,8,3,-170.74042779085937
1547,75,37,11,3,-170.88960141023438
1548,75,37,1,3,-169.74938077607226
1549,19,7,1,1,-168.75484217598242
1550,56,26,1,8,-164.40515794196875
1551,56,26,1,8,-160.1146101859336
1552,56,26,0,8,-161.72078858827538
1553,56,26,9,8,-153.670625881
1554,51,23,5,0,-154.1757285109336
1555,51,23,7,0,-151.89396885366796
1556,48,21,8,8,-151.00100899442577
1557,48,21,6,8,-147.94095248448437
1558,84,41,11,6,-145.8080406198047
1559,84,41,7,6,-145.321875959
1560,46,20,3,4,-142.85737342426953
1561,51,23,0,0,-146.0805259641836
1562,51,23,1,0,-141.61112384564845
1563,51,23,2,0,-145.2629176998789
1564,51,23,1,0,-141.16937142759372
1565,84,41,1,6,-140.53968981599218
1566,51,23,2,0,-142.26550922040624
1567,51,23,7,0,-141.6436081036914
1568,46,20,8,4,-143.20479316070703
1569,46,20,4,4,-140.55979596553516
1570,84,41,8,6,-140.03684862890623
1571,84,41,1,6,-139.87270221053512
1572,84,41,3,6,-140.17329558635936
1573,84,41,1,6,-142.01259824420313
1574,84,41,7,6,-143.20763492434372
1575,46,20,1,4,-143.82628060817186
1576,51,23,11,0,-143.48877104624216
1577,62,30,11,7,-147.39027978398047
1578,62,30,7,7,-145.40659426656248
1579,46,20,7,4,-147.96791076891014
1580,84,41,8,6,-145.900449753
1581,84,41,8,6,-144.0446132680508
1582,84,41,2,6,-143.98126182654298
1583,84,41,11,6,-143.77405014899998
1584,84,41,8,6,-143.80859032953123
1585,84,41,4,6,-145.619527249582
1586,84,41,10,6,-147.0550779465156
1587,84,41,1,6,-143.96962814017576
1588,84,41,1,6,-144.8501167406992
1589,48,21,10,8,-144.37753982633595
1590,84,41,1,6,-143.9569444704609
1591,48,21,3,8,-145.25682772021094
1592,48,21,1,8,-144.8928455453125
1593,84,41,11,6,-145.11287098952343
1594,84,41,11,6,-146.2122257301836
1595,85,42,7,2,-143.54846535848438
1596,85,42,7,2,-145.19290256059764
1597,85,42,4,2,-141.88920975859375
1598,85,42,7,2,-143.30357666299997
1599,85,42,7,2,-146.04238834617968
1600,85,42,8,2,-142.8536443699414
1601,85,42,8,2,-141.78168469221094
1602,85,42,6,2,-142.2768501138711
1603,85,42,1,2,-141.50944709533204
1604,85,42,5,2,-141.52596169732422
1605,85,42,4,2,-139.26330660992187
1606,85,42,11,2,-140.00341797967187
1607,85,42,6,2,-139.0771206011289
1608,85,42,11,2,-142.2329086177207
1609,85,42,4,2,-137.99454651802344
1610,85,42,1,2,-135.55317915951952
1611,85,42,1,2,-137.18723314785936
1612,85,42,10,2,-137.11933382713673
1613,85,42,10,2,-137.6852127129746
1614,85,42,0,2,-138.99559955343943
1615,85,42,5,2,-136.58117867087108
1616,85,42,2,2,-135.0959571904297
1617,85,42,11,2,-136.4029039533535
1618,85,42,5,2,-136.86929360679687
1619,85,42,10,2,-137.79774932788672
1620,85,42,11,2,-135.36169892128515
1621,85,42,6,2,-137.5180162506289
1622,49,22,3,1,-136.66715374433397
1623,49,22,7,1,-138.08454781956445
1624,23,10,7,9,-141.61761950218553
1625,62,30,8,7,-140.9267944336875
1626,20,8,1,6,-142.01313151073242
1627,20,8,8,6,-147.87884539764647
1628,75,37,6,3,-144.4009512056543
1629,75,37,11,3,-144.1320085440508
1630,75,37,7,3,-146.22943440295313
1631,19,7,10,1,-147.8832086581289
1632,23,10,4,9,-151.13098124659865
1633,23,10,10,9,-151.11832369538868
1634,23,10,8,9,-150.71980190926757
1635,23,10,11,9,-154.75945606842384
1636,85,42,0,2,-156.4643564090957
1637,85,42,10,2,-155.07178192977736
1638,85,42,2,2,-159.38250503611525
1639,85,42,10,2,-161.85157183679297
1640,85,42,1,2,-161.42430096727148
1641,85,42,1,2,-160.8493823883281
1642,85,42,1,2,-160.07545338222656
1643,85,42,6,2,-160.20594063303514
1644,49,22,2,1,-161.01352882903518
1645,85,42,8,2,-162.03242090853905
1646,85,42,1,2,-163.42594108468748
1647,85,42,8,2,-163.8724657026914
1648,85,42,9,2,-164.58799303678515
1649,85,42,10,2,-163.93397427840233
1650,49,22,7,1,-166.35854435999997
1651,23,10,9,9,-163.40019340576953
1652,75,37,10,3,-166.6754387036914
1653,75,37,11,3,-161.04061144625388
1654,75,37,3,3,-158.6311674191914
1655,23,10,3,9,-159.57513828345702
1656,56,26,5,8,-155.23334217695702
1657,85,42,1,2,-151.67395896453124
1658,85,42,7,2,-150.39055346755467
1659,85,42,11,2,-151.57182596617966
1660,85,42,1,2,-148.12304171439064
1661,85,42,11,2,-147.90223560105468
1662,85,42,11,2,-147.9360895168711
1663,85,42,11,2,-151.568354993
1664,85,42,8,2,-144.298115145
1665,85,42,7,2,-144.4404943487031
1666,85,42,7,2,-139.93526268269923
1667,44,19,6,0,-137.31058503097265
1668,53,24,1,8,-135.70683345160546
1669,82,40,3,10,-135.52286299825388
1670,82,40,4,10,-135.3722231068242
1671,82,40,3,10,-132.24785881941014
1672,82,40,7,10,-133.21089917058202
1673,82,40,3,10,-131.48971270390626
1674,82,40,2,10,-131.0188779739453
1675,82,40,2,10,-132.32733916496875
1676,82,40,6,10,-130.84154061846093
1677,82,40,3,10,-129.744900307
1678,82,40,4,10,-129.98031730696093
1679,82,40,4,10,-128.37306031953514
1680,82,40,10,10,-128.93801460534763
1681,82,40,11,10,-129.01889019678512
1682,82,40,5,10,-128.4577758840625
1683,82,40,3,10,-129.2530353430859
1684,82,40,9,10,-128.43454742267576
1685,82,40,8,10,-129.13573302966017
1686,82,40,5,10,-128.83745975416014
1687,44,19,1,0,-128.033308398
1688,44,19,2,0,-129.65893134243748
1689,55,25,1,7,-128.18419704139453
1690,44,19,8,0,-129.22922668519138
1691,44,19,10,0,-129.28974665909766
1692,82,40,0,10,-132.75377770003124
1693,82,40,3,10,-130.010311704
1694,44,19,7,0,-129.53090077149218
1695,44,19,6,0,-129.7227251109414
1696,53,24,1,8,-128.701124561
1697,22,9,7,8,-130.91321068
1698,22,9,0,8,-131.88333875109765
1699,22,9,7,8,-132.75851916652343
1700,55,25,11,7,-129.95347786915625
1701,55,25,6,7,-129.88839053271093
1702,44,19,8,0,-130.24616431766015
1703,44,19,4,0,-131.86138459298436
1704,55,25,8,7,-132.1570987783242
1705,82,40,8,10,-134.49185943590624
1706,82,40,3,10,-134.00003279927734
1707,82,40,6,10,-134.97460536239453
1708,82,40,0,10,-137.22361546205076
1709,82,40,3,10,-137.26766394199998
1710,82,40,10,10,-139.90098590189453
1711,82,40,5,10,-141.15481758228125
1712,82,40,6,10,-146.72316667200002
1713,82,40,10,10,-148.2498514046289
1714,82,40,10,10,-149.5065406903789
1715,82,40,6,10,-148.4207958138789
1716,44,19,11,0,-149.5593813030703
1717,44,19,6,0,-156.28536814586715
1718,44,19,8,0,-150.7686458544375
1719,44,19,10,0,-153.07831457628905
1720,55,25,4,7,-152.86638125400003
1721,55,25,10,7,-153.98796025546093
1722,55,25,1,7,-152.979474074
1723,44,19,11,0,-151.12530060474216
1724,44,19,11,0,-155.7895505934375
1725,82,40,3,10,-150.24707356099998
1726,44,19,8,0,-148.93227376309375
1727,44,19,7,0,-149.794652953
1728,82,40,11,10,-146.44629478666403
1729,82,40,11,10,-145.68210336053124
1730,55,25,1,7,-143.41530371291407
1731,55,25,4,7,-142.86119499499998
1732,22,9,6,8,-141.03872991701877
1733,22,9,8,8,-138.22420477296095
1734,22,9,11,8,-139.1017321217406
1735,22,9,8,8,-136.4358777868
1736,44,19,7,0,-138.88169612552034
1737,82,40,11,10,-133.8426336954625
1738,82,40,3,10,-134.62164834941873
1739,82,40,3,10,-133.84561678238043
1740,82,40,6,10,-128.92313545821673
1741,82,40,8,10,-125.43157195253609
1742,44,19,1,0,-125.41752990745269
1743,44,19,4,0,-124.05789940881333
1744,44,19,6,0,-123.33618600166061
1745,44,19,6,0,-127.55711513146093
1746,44,19,5,0,-122.30167483474852
1747,44,19,8,0,-120.37140623363005
1748,82,40,7,10,-123.21031717041777
1749,82,40,5,10,-118.85371146850915
1750,82,40,6,10,-122.31328847279387
1751,82,40,8,10,-116.8064269035388
1752,82,40,6,10,-117.09083786186521
1753,82,40,1,10,-116.47028203209777
1754,82,40,4,10,-116.23540783420654
1755,82,40,8,10,-115.3531100705438
1756,82,40,11,10,-117.37558213756833
1757,82,40,1,10,-116.57762873266508
1758,82,40,11,10,-122.99457668276642
1759,82,40,10,10,-118.9342874165512
1760,82,40,6,10,-119.7030312882562
1761,82,40,6,10,-122.69799092298027
1762,82,40,7,10,-121.05017592265641
1763,82,40,1,10,-121.0677297582466
1764,82,40,9,10,-119.71038171216094
1765,82,40,1,10,-122.26029361535623
1766,44,19,8,0,-120.18687034563516
1767,44,19,1,0,-123.8816674496289
1768,44,19,8,0,-126.8527657553875
1769,44,19,1,0,-123.81688174488592
1770,82,40,10,10,-127.5337881708
1771,82,40,11,10,-126.65210099630467
1772,82,40,3,10,-127.22013945872811
1773,82,40,10,10,-128.86386643099064
1774,62,30,11,7,-128.63116115635938
1775,62,30,6,7,-129.03216595821408
1776,53,24,1,8,-127.41569592117031
1777,53,24,6,8,-127.4656035815453
1778,22,9,5,8,-129.99541824921562
1779,62,30,2,7,-129.00948948848279
1780,82,40,10,10,-129.1841332328
1781,82,40,10,10,-129.77239503392968
1782,82,40,6,10,-131.79633997554689
1783,82,40,11,10,-129.352926914
1784,82,40,6,10,-132.38491353648436
1785,53,24,8,8,-130.5367404057656
1786,20,8,6,6,-130.34781560985937
1787,16,4,10,10,-130.11202182848436
1788,17,5,6,11,-129.3099541656953
1789,53,24,11,8,-128.2669792260922
1790,53,24,4,8,-129.38905783003906
1791,53,24,11,8,-131.52234984773045
1792,82,40,10,10,-131.0459349595195
1793,82,40,8,10,-128.6403365098242
1794,44,19,10,0,-131.176627241
1795,44,19,1,0,-129.143210787982
1796,22,9,6,8,-128.3958163357125
1797,44,19,1,0,-128.95591859428984
1798,44,19,0,0,-132.59941339320076
1799,44,19,8,0,-127.6628020189
1800,44,19,6,0,-127.85933352673436
1801,44,19,3,0,-124.84778676009998
1802,44,19,7,0,-127.62038425542892
1803,82,40,0,10,-127.30072537964607
1804,82,40,6,10,-124.83888472259765
1805,82,40,8,10,-124.14953665820077
1806,82,40,6,10,-122.8957725381828
1807,82,40,10,10,-126.07465377583634
1808,82,40,10,10,-125.61679712581795
1809,82,40,8,10,-122.24488182631481
1810,44,19,6,0,-122.29595989636091
1811,44,19,8,0,-126.43668634041912
1812,44,19,8,0,-125.47055965447942
1813,82,40,1,10,-124.37370702230713
1814,82,40,9,10,-124.11869138716828
1815,82,40,9,10,-125.39907817749726
1816,82,40,10,10,-128.1480574278668
1817,82,40,3,10,-130.0695950939252
1818,44,19,6,0,-131.8017311211035
1819,44,19,11,0,-130.2326428790619
1820,55,25,5,7,-132.35082779080193
1821,71,34,0,7,-134.10422305088133
1822,71,34,1,7,-132.81555832867306
1823,71,34,10,7,-132.43638534487303
1824,71,34,7,7,-132.13024712884865
1825,22,9,6,8,-133.9851006380139
1826,17,5,10,11,-136.86682061012328
1827,22,9,10,8,-136.51714765071046
1828,22,9,10,8,-139.39053717890013
1829,53,24,2,8,-137.8137197529663
1830,44,19,8,0,-138.27595158256105
1831,44,19,1,0,-138.31806716586132
1832,53,24,6,8,-138.89062899418215
1833,22,9,11,8,-137.13113136010253
1834,22,9,10,8,-136.6932788753955
1835,22,9,11,8,-141.5954401085376
1836,71,34,7,7,-135.2663662098584
1837,71,34,0,7,-136.8130048703784
1838,71,34,8,7,-133.44705486145264
1839,71,34,1,7,-133.61299342687258
1840,17,5,10,11,-135.14334546365967
1841,17,5,10,11,-139.1347864214282
1842,53,24,8,8,-133.3564258464424
1843,17,5,3,11,-135.795065506438
1844,17,5,11,11,-133.4989133871167
1845,17,5,6,11,-134.74533120232908
1846,44,19,11,0,-138.1768934219409
1847,44,19,8,0,-132.5418975905547
1848,22,9,8,8,-138.1684225146426
1849,44,19,1,0,-132.50382461161132
1850,20,8,6,6,-131.32463227408203
1851,71,34,11,7,-131.41218929928712
1852,71,34,3,7,-134.42055701283692
1853,71,34,7,7,-133.27667618208008
1854,17,5,8,11,-137.4173954062744
1855,44,19,7,0,-136.15931874177002
1856,82,40,11,10,-135.71634758649049
1857,86,43,0,5,-137.70606957290525
1858,86,43,5,5,-134.26017628981688
1859,86,43,3,5,-134.86389247111936
1860,86,43,11,5,-137.18493786408936
1861,86,43,11,5,-133.8731271734399
1862,86,43,7,5,-131.34447613348388
1863,59,27,1,3,-127.48541460963011
1864,60,28,6,1,-125.82456053972655
1865,60,28,8,1,-121.68561992762451
1866,18,6,1,1,-121.67303474845338
1867,18,6,6,1,-117.32621317683228
1868,18,6,1,1,-116.89263027603197
1869,60,28,1,1,-117.11132518173461
1870,60,28,10,1,-112.60716028388892
1871,60,28,4,1,-110.52286061080443
1872,60,28,5,1,-107.52378759114623
1873,22,9,5,8,-107.45321159327636
1874,72,35,8,0,-104.7531203265271
1875,72,35,2,0,-106.11261444349608
1876,20,8,1,6,-105.24223693846642
1877,72,35,8,0,-106.01519099418577
1878,72,35,8,0,-103.44727574289999
1879,72,35,1,0,-102.31613753427887
1880,72,35,6,0,-101.28590303018127
1881,72,35,0,0,-104.0225842757347
1882,72,35,3,0,-102.38005635750092
1883,72,35,4,0,-102.88790157485809
1884,72,35,0,0,-106.13970558663334
1885,72,35,10,0,-104.6537785667453
1886,72,35,11,0,-104.19178773213437
1887,72,35,8,0,-102.73211129970936
1888,72,35,5,0,-102.56498875328231
1889,72,35,1,0,-104.02787858171406
1890,20,8,1,6,-105.90289054629687
1891,22,9,7,8,-103.70872827851561
1892,59,27,5,3,-105.56437911731717
1893,22,9,10,8,-106.74594650289998
1894,61,29,0,4,-109.91919412629689
1895,61,29,5,4,-107.25673322122657
1896,61,29,5,4,-109.05175725072655
1897,61,29,6,4,-109.25036974552029
1898,86,43,6,5,-106.54997911921248
1899,61,29,8,4,-106.40565377738437
1900,61,29,0,4,-109.96826304860157
1901,61,29,3,4,-107.48107632289843
1902,61,29,11,4,-109.61469787686406
1903,61,29,11,4,-109.59513481983436
1904,86,43,7,5,-110.1808996802
1905,59,27,8,3,-112.77838802979689
1906,62,30,5,7,-110.13120869943904
1907,22,9,7,8,-111.32281928404531
1908,22,9,7,8,-114.56837501004688
1909,22,9,8,8,-110.58966566484372
1910,61,29,1,4,-108.11732906200311
1911,53,24,8,8,-107.21402869051562
1912,44,19,0,0,-110.97298726476404
1913,53,24,3,8,-108.25498256015624
1914,22,9,8,8,-108.5152441176802
1915,22,9,1,8,-109.88185364459926
1916,22,9,0,8,-114.01673070379837
1917,22,9,8,8,-110.9420800662445
1918,59,27,8,3,-114.00303104923447
1919,60,28,6,1,-112.9081754618823
1920,22,9,1,8,-110.38246183840698
1921,22,9,3,8,-111.09522304177813
1922,22,9,0,8,-113.63986664966794
1923,22,9,8,8,-110.43507556423096
1924,44,19,6,0,-109.82231778301636
1925,22,9,6,8,-116.3938253026654
1926,22,9,8,8,-109.08607177851565
1927,22,9,3,8,-109.88800192582394
1928,22,9,8,8,-110.49329070388669
1929,22,9,11,8,-110.51032351510008
1930,72,35,6,0,-111.08324002422731
1931,72,35,5,0,-113.98077412167237
1932,72,35,11,0,-111.32146100271363
1933,72,35,11,0,-111.42308320272585
1934,72,35,1,0,-111.29080010058104
1935,22,9,1,8,-113.4980484842932
1936,22,9,8,8,-111.00632800740281
1937,59,27,8,3,-113.51351595616332
1938,60,28,6,1,-111.56011542368593
1939,22,9,10,8,-114.62785929426512
1940,22,9,7,8,-112.52739544278077
1941,18,6,9,1,-112.03768120890135
1942,72,35,3,0,-113.82099405307679
1943,60,28,8,1,-114.06343368638636
1944,18,6,5,1,-112.52619141583129
1945,18,6,7,1,-119.51355785437576
1946,18,6,10,1,-114.61457292105665
1947,86,43,11,5,-115.54150513348756
1948,86,43,11,5,-115.61695547218726
1949,86,43,3,5,-115.7764094261316
1950,60,28,1,1,-115.50147566376597
1951,60,28,8,1,-117.03174754642212
1952,20,8,11,6,-115.40624399878124
1953,20,8,6,6,-115.78527087016845
1954,20,8,4,6,-118.44267176210694
1955,72,35,1,0,-116.72848753143981
1956,20,8,9,6,-116.94068202480223
1957,20,8,3,6,-118.90441819209961
1958,62,30,11,7,-118.64631477539
1959,62,30,3,7,-118.50938883706664
1960,22,9,2,8,-120.68329759780823
1961,22,9,1,8,-121.7907027364724
1962,62,30,7,7,-123.31626605190674
1963,59,27,3,3,-121.22205258435301
1964,22,9,10,8,-123.03415371715421
1965,61,29,6,4,-122.2754782732947
1966,86,43,11,5,-122.25223673384326
1967,86,43,1,5,-123.79808248961163
1968,61,29,4,4,-123.2356101279178
1969,60,28,1,1,-125.0784532442861
1970,59,27,8,3,-125.7150425327
1971,59,27,2,3,-127.36298228279688
1972,86,43,8,5,-126.5949766008
1973,86,43,9,5,-123.28389178256717
1974,86,43,11,5,-125.44202170337812
1975,86,43,8,5,-123.62821703450001
1976,86,43,11,5,-123.11019872520312
1977,86,43,6,5,-123.74903449744374
1978,86,43,11,5,-121.5801350151828
1979,86,43,6,5,-122.80809088232813
1980,86,43,11,5,-120.3369536363
1981,86,43,10,5,-122.14689122567187
1982,86,43,6,5,-121.57827099099998
1983,86,43,2,5,-119.98593301738282
1984,86,43,5,5,-119.78250855941407
1985,61,29,10,4,-119.76464757809373
1986,61,29,9,4,-117.12108190992186
1987,61,29,7,4,-118.55744952661716
1988,22,9,6,8,-117.38084277642187
1989,72,35,4,0,-116.06779061191406
1990,72,35,2,0,-116.21992110560937
1991,18,6,11,1,-118.87785321413283
1992,22,9,11,8,-118.622793197
1993,72,35,6,0,-117.22365989599997
1994,72,35,7,0,-117.09551982330467
1995,18,6,1,1,-117.06283321973436
1996,18,6,11,1,-116.33556441828904
1997,60,28,5,1,-116.8765579222578
1998,60,28,5,1,-118.03315145076562
1999,60,28,1,1,-115.00634995307813
2000,61,29,10,4,-114.49399243104688
2001,61,29,7,4,-114.29807013071093
2002,59,27,3,3,-115.067926975
2003,60,28,3,1,-117.40640946800002
2004,60,28,3,1,-116.71296538199998
2005,60,28,7,1,-115.92144395284376
2006,59,27,11,3,-117.07254942599998
2007,59,27,1,3,-117.70194739591406
2008,61,29,8,4,-119.07791386999997
2009,61,29,4,4,-119.1600709991406
2010,61,29,7,4,-119.47020798893749
2011,22,9,8,8,-122.19612084319533
2012,72,35,7,0,-119.14657670300001
2013,22,9,8,8,-123.03290730130469
2014,22,9,0,8,-119.42468605317185
2015,61,29,4,4,-117.55064619916406
2016,61,29,6,4,-118.11894320498438
2017,61,29,1,4,-116.97907446599999
2018,61,29,5,4,-118.84053078983595
2019,59,27,5,3,-120.83068849057813
2020,61,29,11,4,-119.78873061196876
2021,61,29,5,4,-119.68478375446094
2022,61,29,7,4,-118.72745361958594
2023,22,9,10,8,-119.65985069369529
2024,62,30,3,7,-119.71681650946876
2025,22,9,4,8,-121.05040225134374
2026,72,35,0,0,-123.11646193694533
2027,72,35,8,0,-120.7471735149453
2028,72,35,11,0,-121.04463597346091
2029,20,8,11,6,-121.81013240214062
2030,20,8,1,6,-121.08427753099997
2031,22,9,11,8,-123.11104410732811
2032,72,35,10,0,-124.69067631513282
2033,72,35,8,0,-123.1847726825781
2034,72,35,1,0,-124.20851402353907
2035,72,35,1,0,-127.9468254220078
2036,72,35,2,0,-128.157056811
2037,72,35,3,0,-126.52865724299998
2038,22,9,0,8,-131.1433024300078
2039,22,9,4,8,-129.14449769453904
2040,62,30,6,7,-130.18078040138278
2041,60,28,5,1,-130.9934796251875
2042,62,30,1,7,-130.94500922423438
2043,22,9,6,8,-130.88500183736716
2044,22,9,11,8,-133.68901614341405
2045,72,35,3,0,-133.38797215046876
2046,72,35,8,0,-134.29475937320314
2047,72,35,8,0,-141.318222812
2048,72,35,6,0,-133.62002564728124
2049,72,35,8,0,-137.06685409271094
2050,72,35,11,0,-137.13086471308594
2051,72,35,5,0,-136.90522698691407
2052,72,35,1,0,-137.35037059078905
2053,72,35,0,0,-141.52581119289061
2054,72,35,8,0,-138.1607339866547
2055,72,35,4,0,-138.40329795093749
2056,72,35,7,0,-141.29424103261874
2057,72,35,0,0,-139.49285927329996
2058,72,35,5,0,-134.34766427500938
2059,72,35,6,0,-140.07080556038437
2060,72,35,6,0,-137.7806495763828
2061,72,35,4,0,-135.4539487227797
2062,72,35,6,0,-135.2185591598078
2063,20,8,11,6,-135.94326254170002
2064,72,35,3,0,-134.46211116552968
2065,72,35,3,0,-133.72140981500002
2066,22,9,1,8,-134.02446407209686
2067,20,8,10,6,-134.01026019970783
2068,72,35,11,0,-134.2963205117578
2069,72,35,2,0,-131.98849335721388
2070,22,9,10,8,-131.6231984474701
2071,22,9,8,8,-130.61838446272827
2072,20,8,8,6,-138.28120861700782
2073,72,35,10,0,-132.22301315769104
2074,72,35,2,0,-129.48163084639296
2075,22,9,11,8,-128.642454329519
2076,22,9,10,8,-127.31494342304217
2077,22,9,5,8,-124.2186930647058
2078,22,9,11,8,-125.48781472377439
2079,72,35,11,0,-125.14384794352418
2080,72,35,3,0,-122.600781876193
2081,72,35,3,0,-123.69440373975951
2082,72,35,7,0,-122.52525005715574
2083,72,35,8,0,-127.07573933296693
2084,72,35,9,0,-119.59745988857543
2085,72,35,3,0,-120.72040785465819
2086,22,9,2,8,-121.55741795110717
2087,22,9,3,8,-120.50368481202683
2088,22,9,7,8,-116.78236627567017
2089,18,6,11,1,-118.80858722845312
2090,72,35,8,0,-117.32726162233666
2091,72,35,10,0,-118.68462929338929
2092,72,35,0,0,-122.81132535221555
2093,72,35,6,0,-118.43935414497312
2094,72,35,8,0,-118.76346749079686
2095,72,35,3,0,-120.67707091444214
2096,72,35,1,0,-119.70911178307615
2097,72,35,1,0,-122.14320291734556
2098,22,9,8,8,-119.7615062628076
2099,20,8,8,6,-127.60302991468627
2100,20,8,10,6,-122.47811280721875
2101,20,8,8,6,-126.16747504522826
2102,62,30,10,7,-129.77662590996704
2103,62,30,1,7,-126.95402868547751
2104,22,9,1,8,-130.08953441237608
2105,72,35,6,0,-129.52194852735227
2106,72,35,6,0,-137.09056855373044
2107,72,35,8,0,-127.82035475011595
2108,72,35,6,0,-129.90414735049217
2109,72,35,7,0,-132.67035622432678
2110,72,35,1,0,-123.75213662236816
2111,72,35,0,0,-126.92240743250365
2112,72,35,10,0,-122.69316735970763
2113,72,35,8,0,-120.07283716289999
2114,72,35,10,0,-122.74010780987916
2115,72,35,5,0,-118.69109487849977
2116,18,6,1,1,-117.8376745100952
2117,22,9,0,8,-119.76272448673096
2118,62,30,6,7,-116.21586614883606
2119,60,28,4,1,-114.61038797996825
2120,22,9,10,8,-116.12804325921265
2121,22,9,6,8,-114.68268680836181
2122,22,9,8,8,-112.86691440223449
2123,20,8,10,6,-116.22806300229539
2124,20,8,2,6,-110.70171130810363
2125,20,8,4,6,-111.33216649027588
2126,72,35,7,0,-108.7056893796234
2127,18,6,1,1,-112.82508133634887
2128,18,6,7,1,-113.19329194158615
2129,61,29,6,4,-111.12852730681897
2130,61,29,11,4,-112.90620469609999
2131,61,29,1,4,-111.72683949728332
2132,61,29,9,4,-111.77135419439688
2133,61,29,9,4,-112.88473102127074
2134,86,43,3,5,-114.78832645486573
2135,86,43,9,5,-119.58764202348661
2136,86,43,1,5,-118.21660729350494
2137,86,43,6,5,-117.26597150813318
2138,86,43,6,5,-121.88128029972015
2139,61,29,7,4,-119.06996515704834
2140,22,9,0,8,-120.82176275543043
2141,72,35,3,0,-119.35415593476226
2142,72,35,4,0,-120.87984312727485
2143,72,35,7,0,-118.06382874340943
2144,18,6,5,1,-118.19270643133427
2145,18,6,10,1,-119.36013790442564
2146,72,35,6,0,-119.76703465418487
2147,72,35,1,0,-120.320786907859
2148,22,9,3,8,-121.43845950528254
2149,22,9,7,8,-120.79478583157751
2150,18,6,1,1,-122.95858723718842
2151,22,9,9,8,-123.91533802516571
2152,72,35,11,0,-127.17160223891503
2153,72,35,1,0,-126.2570029258728
2154,22,9,11,8,-128.8068220481793
2155,22,9,9,8,-128.5707805739873
2156,60,28,3,1,-130.5675498945996
2157,60,28,9,1,-128.67183695870727
2158,62,30,8,7,-131.2451770637158
2159,20,8,8,6,-139.630255996
2160,72,35,5,0,-131.52604731688427
2161,20,8,1,6,-131.78689269821717
2162,20,8,3,6,-133.578502700838
2163,22,9,11,8,-137.62032603350343
2164,22,9,7,8,-134.8759286807837
2165,59,27,8,3,-140.10245141045533
2166,59,27,6,3,-135.8189358762805
2167,86,43,1,5,-136.2440867536511
2168,86,43,0,5,-139.93591918804685
2169,86,43,11,5,-137.62930478393432
2170,86,43,8,5,-137.09049014998288
2171,86,43,7,5,-139.76854723571532
2172,86,43,5,5,-136.25385198839456
2173,86,43,8,5,-136.64000826397583
2174,86,43,1,5,-135.78460015383422
2175,61,29,1,4,-138.22698154332272
2176,61,29,1,4,-136.53226156189038
2177,61,29,3,4,-137.00220259799804
2178,59,27,1,3,-138.15898390753784
2179,61,29,10,4,-137.01125832893064
2180,61,29,3,4,-136.33374461002686
2181,61,29,11,4,-137.99706162656372
2182,61,29,5,4,-133.8054242052063
2183,86,43,6,5,-138.84446392996827
2184,86,43,8,5,-132.32856406696777
2185,86,43,1,5,-132.42721386310888
2186,61,29,1,4,-134.12295570654783
2187,61,29,5,4,-131.8108938329663
2188,60,28,9,1,-130.94777279017336
2189,60,28,3,1,-132.32482079123656
2190,60,28,6,1,-131.8193103895752
2191,22,9,7,8,-132.0904912857202
2192,18,6,11,1,-133.0031499954077
2193,72,35,2,0,-130.77197952153318
2194,72,35,1,0,-135.2134371687195
2195,72,35,8,0,-130.03108951142505
2196,72,35,3,0,-130.66516627281004
2197,72,35,8,0,-136.70780878221015
2198,72,35,0,0,-133.81149062594724
2199,72,35,8,0,-131.64584370104734
2200,72,35,6,0,-129.99981669653076
2201,72,35,11,0,-131.59748708247312
2202,72,35,8,0,-131.41300133276002
2203,72,35,3,0,-128.7554639928784
2204,72,35,1,0,-126.23672753575681
