feat_max_apt_score,feat_mean_apt_score,feat_max_dataleak_score,feat_mean_dataleak_score,feat_max_dos_score,feat_mean_dos_score,feat_vim0_cpu,feat_vim0_ram,feat_vim1_cpu,feat_vim1_ram,feat_mean_remaining_mig,feat_mean_remaining_reinst,feat_total_ues
0.0,0.0,0.0,0.0,0.0,0.0,-0.11319831788475199,1.7555084031319144,0.9245445740852318,1.6070037592985662,1.8003750565319039,0.9605250823785708,0.4206828382585786
0.0,0.0,0.0,0.0,0.0,0.0,1.0780206025628574,4.17598515299619,-0.42932382252048906,-0.08315707213714774,8.194579950266192,2.3369407557828583,1.5202158850495247
0.0,0.0,0.0,0.0,0.0,0.0,-1.7749680697490369,1.6571980781009625,0.10326764825761181,2.100766159264282,3.300161907170949,1.6641249162209506,0.3048907565342943
0.0,0.0,0.0,0.0,0.0,0.0,-1.3918294063904755,-1.308961393440466,2.562484642826192,4.001241580126193,5.662388988116188,0.5555702830528438,0.22417721690952064
0.0,0.0,0.0,0.0,0.0,0.0,-1.5064671205461893,1.225502765800472,0.47689408054714566,1.4716108708838076,1.6403762558171477,0.3339576482971395,0.1771903990004744
0.0,0.0,0.0,0.0,0.0,0.0,-2.5702394884957127,-3.34314567692905,-0.4289630216157151,1.6804260345842843,5.566096339444297,-0.06779662653571839,0.20470545474762403
0.0,0.0,0.0,0.0,0.0,0.0,-2.4687142183738104,0.9169916195028577,-0.15701106698714398,-0.015190223213799925,12.241011557802848,3.136693866482858,2.6632748569861935
0.0,0.0,0.0,0.0,0.0,0.0,-0.17973414739809357,-2.233756645824759,-0.79653047718477,-2.7079590767047574,10.435853210618559,2.996198962385239,3.5721801163085884
0.0,0.0,0.0,0.0,0.0,0.0,4.400073094065255,4.225864622665244,1.7193074006952322,5.824140398195239,8.530459021318574,3.299928829685236,4.420804138775222
0.0,0.0,0.0,0.0,0.0,0.0,3.214385662524294,6.996827633350964,1.0186384422542858,3.6430587151442975,7.875343738394276,4.834528258287621,4.837795055444268
0.0,0.0,0.0,0.0,0.0,0.0,4.349325556769522,6.75596185898286,1.4161216731261916,5.878464120689519,8.716983317812856,2.8941904425728584,5.287454121246193
0.0,0.0,0.0,0.0,0.0,0.0,0.6148774780176148,-0.3141392270323788,-0.06955718989905257,-0.6858106401623754,10.798674098050938,0.7626090825642963,4.770473831460959
0.0,0.0,0.0,0.0,0.0,0.0,0.015213486733793857,-0.3592562188861947,1.6433281601004743,1.608907806593815,5.723043388243808,0.10578685857380739,6.291041587040471
0.0,0.0,0.0,0.0,0.0,0.0,0.5254992680395251,-2.550196463873808,-0.4661287576638117,-2.174882442193804,4.658475331866189,0.36026885880951687,2.240091130216203
0.0,0.0,0.0,0.0,0.0,0.0,-1.7214733332161825,-0.8064766826861915,-0.06431278259952045,0.72800978399381,8.617726148923813,-0.22473213842952658,0.8536124592138105
0.0,0.0,0.0,0.0,0.0,0.0,-2.579534331940476,1.6804133736595193,0.006447295312853818,-0.06397545659380643,5.977180274462861,0.8816789178895235,1.1685523670095246
