feat_max_apt_score,feat_mean_apt_score,feat_max_dataleak_score,feat_mean_dataleak_score,feat_max_dos_score,feat_mean_dos_score,feat_vim0_cpu,feat_vim0_ram,feat_vim1_cpu,feat_vim1_ram,feat_mean_remaining_mig,feat_mean_remaining_reinst,feat_total_ues
0.0,0.0,0.0,0.0,0.0,0.0,0.8366820075309533,0.8729994830742891,0.8623183587776143,1.998766397327614,3.8010220646176265,3.253663714034286,2.7527334360376132
0.0,0.0,0.0,0.0,0.0,0.0,0.8950919154309562,2.0305852370476254,0.6896919877442791,1.53671417578428,3.202141988440959,3.5588835486109502,2.4650766083409437
0.0,0.0,0.0,0.0,0.0,0.0,1.185181630781903,1.3353668067885676,0.6371547272019029,3.0325977522952385,3.8314156899219043,1.0114048276119025,2.1786127297985725
0.0,0.0,0.0,0.0,0.0,0.0,1.2731942219942805,0.7136300737509521,-1.6710974206390414,0.5089738150309573,7.708901503404287,0.7206852818142863,4.416603489844286
0.0,0.0,0.0,0.0,0.0,0.0,-0.47510176902380696,0.01493856547285155,1.5288090910795225,2.6967697663728565,5.354702629149518,0.29646635645618813,6.212251193892858
0.0,0.0,0.0,0.0,0.0,0.0,0.9349286320585797,-0.9652753694747542,-0.21777690839809694,-0.6135477982514257,2.815119577178557,0.8551689695919071,1.658195910695239
0.0,0.0,0.0,0.0,0.0,0.0,-0.23304789026238185,-2.3885758980790435,-0.16618772620571398,0.4034384540609494,4.959907338057613,-0.14488899100903918,0.3429189768376206
0.0,0.0,0.0,0.0,0.0,0.0,-1.3568326721709534,-1.416248472230954,-0.18512797516428536,-0.23185059546428696,4.0894659811323955,0.9883693609557155,1.0856098359423827
0.0,0.0,0.0,0.0,0.0,0.0,1.1440861226147658,4.312839985828093,-0.8861350092185675,-0.8755680610919132,4.869406654404772,1.6763415595414262,2.2449296639214285
0.0,0.0,0.0,0.0,0.0,0.0,-1.8614421836966677,1.5558691073400075,-1.2633858565066793,0.9590089748299946,3.664775910520005,2.0810355982466673,1.0504130910666616
0.0,0.0,0.0,0.0,0.0,0.0,-0.4970452672333266,-0.07320514747666174,-1.696091021186678,-3.3220218999566833,12.51414068776333,4.128249667883347,4.143258859006672
