feat_max_apt_score,feat_mean_apt_score,feat_max_dataleak_score,feat_mean_dataleak_score,feat_max_dos_score,feat_mean_dos_score,feat_vim0_cpu,feat_vim0_ram,feat_vim1_cpu,feat_vim1_ram,feat_mean_remaining_mig,feat_mean_remaining_reinst,feat_total_ues
0.0,0.0,0.0,0.0,0.0,0.0,-2.2982622496480705,-0.04172854987810126,1.871347791191913,1.4011998885352475,42.48190169338854,12.586235918255229,13.641719067955249
0.0,0.0,0.0,0.0,0.0,0.0,-3.1628299643919005,-0.12713239798854659,1.9392633600781117,2.616270183378095,43.48575237269472,13.329625741131437,15.014523541098095
0.0,0.0,0.0,0.0,0.0,0.0,-1.9681482349852275,-1.686490695578577,2.3665289631947424,1.017217685668079,39.84003145062477,9.204801801141425,10.92938419233477
0.0,0.0,0.0,0.0,0.0,0.0,0.3488037865500264,4.512545188723338,-0.1568758508966481,-0.09768700677334152,34.699162145123374,7.902357940983315,14.365140991289978
0.0,0.0,0.0,0.0,0.0,0.0,0.801316317136672,3.0474193887333354,-2.6507105214166815,-1.5027021560633358,44.236162909646694,11.849351952146657,20.655130088816655
0.0,0.0,0.0,0.0,0.0,0.0,2.026013678950952,2.3173169296076246,-1.8162937615057193,-1.5095692882757135,37.20344375827095,11.925539262430958,16.36561110612094
0.0,0.0,0.0,0.0,0.0,0.0,-3.0268515860499923,4.012687803213355,-1.2756608441933253,1.4306870209266742,39.772862538873305,11.754571126730008,19.289275073499994
0.0,0.0,0.0,0.0,0.0,0.0,-1.8074339649518796,2.9446228478314405,-0.23082787276189265,1.2383846673547714,40.055976083868075,7.381302805941429,16.69840801271809
0.0,0.0,0.0,0.0,0.0,0.0,-1.3190723602333074,2.3648293751166896,-0.5759764740399902,0.8079273494766922,40.60203722770662,10.456572697543335,19.621253317429986
0.0,0.0,0.0,0.0,0.0,0.0,0.6519528882776181,2.736896148090938,-0.7984346267290375,0.01371191167761765,45.55897742856427,11.208625640507632,18.914062505610953
0.0,0.0,0.0,0.0,0.0,0.0,0.24190172851903924,2.460915801079021,-0.9876107044542725,0.40595812992571845,45.98023726824569,11.604292980599048,18.58009669208573
0.0,0.0,0.0,0.0,0.0,0.0,0.366048000518601,4.44232107109193,-0.1746260993180968,-0.19716147029141737,35.71768244039192,7.487009994838558,13.932173257768548
0.0,0.0,0.0,0.0,0.0,0.0,2.486822944995242,0.516187133471913,0.03978318036525508,-0.40984791460142744,34.62552608489858,8.412936989105235,13.894076701565218
0.0,0.0,0.0,0.0,0.0,0.0,1.7866403292323851,4.140642074999063,-1.4280485396542915,-1.6214018168509299,34.65556528213574,9.410122155992369,14.629927709145695
0.0,0.0,0.0,0.0,0.0,0.0,2.2934572899033387,2.171525889783342,-1.5062934729766653,-1.6012040068033295,38.378833149709976,11.354109299633334,15.421633536349983
