feat_mean_mtd_overhead,feat_mean_network_penalty,feat_max_network_penalty,feat_mean_security_penalty,feat_max_security_penalty
0.0,6.725698649146267,5.3612021977796225,11.851132659454864,5.962098979419264
0.0,-0.5063936318703739,10.34611032649622,9.745235010738215,9.052393910435953
0.0,8.403259215873833,2.2869409009402766,7.3062563257743545,9.308266653211556
0.0,2.3276174525077984,5.566125684880035,12.553635051878606,10.167380381933556
0.0,7.213252982766693,-0.052975141386081503,8.417597397855017,7.353282176564386
0.0,-1.4363432317506089,7.399466427387493,10.059949419755906,8.623429955807206
0.0,-2.770102207890801,7.574385668068101,9.147774296132365,7.460151834890333
0.0,6.557262051868681,-0.2675404481284751,6.607942590323877,4.623556087135917
0.0,0.03573840419655383,3.3882524295919905,9.698607887564723,8.093238264046745
0.0,-0.6051892460321895,1.843067124866898,10.934965592815983,7.501119583749317
0.0,-3.1583109120556117,3.9337636969052716,9.880211010344164,8.891502530206184
0.0,5.099053928001447,-1.1387639264455522,8.51418423217346,7.729602041670652
0.0,-0.696586970882187,2.362350132883557,10.846312561832656,8.072955291565982
0.0,5.043531961710947,-0.7575470375440503,10.139255883049634,6.715557268183477
0.0,0.6579054411678094,1.3666055196335565,10.140786059082656,8.162184705515987
0.0,0.2699329084913664,3.8210973672006476,6.367781208649942,18.099478886858034
0.0,4.71418347393495,-3.1245982478934877,7.30449201619641,17.174882828962115
0.0,-1.503109328756306,11.140512087677,2.490572506935592,11.127416695343697
0.0,-1.7123565227396362,10.68576066679367,1.7924154574522617,9.245904759693696
0.0,-3.7148975910391564,9.723738581931741,0.9947428202011981,9.344985940106204
0.0,-4.0242985919063035,9.093873160626998,0.28899661755225914,7.457890264927031
0.0,-4.7351320721896375,8.383003771477,-0.6227177840977394,8.356992806010364
0.0,-5.056666394091969,0.17910065588398538,1.4655273424332735,14.178031396974697
0.0,4.2343677572656615,-4.2771835836677,-0.6802974055302791,-2.103501338267683
0.0,-3.996468846908728,8.859132321191245,0.24290723665468228,9.064974750262786
0.0,0.3855793758384301,-3.83672148365038,0.18620910882519204,1.9656153141867703
0.0,-2.029458926722832,6.328840590377185,1.7656891443894973,5.329211453956139
0.0,-5.060079256022359,5.456527799677625,1.0336269702168088,0.9613547345279028
0.0,-6.1242056326556895,4.896435172777627,5.494141574350134,0.4982547839279068
0.0,6.298383725717583,2.3417939582175897,4.714458275232422,4.533480386232413
0.0,0.2889040352744736,2.334717558793553,10.61063465000932,8.013921741322658
0.0,6.326980408777616,0.19235465045595745,11.259788050416299,7.375116045750136
0.0,-2.778450840720968,6.59009302674694,11.842282254929684,12.061996464444348
0.0,3.0672042449011485,4.810577740033553,13.013038702482659,10.315092357982653
0.0,9.020767733060946,2.1785438732726092,13.840822937066303,9.763169632000144
0.0,-0.5494632721243988,9.341498998341528,15.178554560510428,13.310577198672444
0.0,10.65244748847928,2.58765545962428,15.491878080281303,10.869762177015147
0.0,4.984758460940803,13.113933605899346,13.79956477360556,21.400503305754295
0.0,5.097284942185297,8.423313232725304,16.130411431951355,22.820162458338046
0.0,7.202497570233632,18.729793641156963,12.149542888019697,14.591496893789715
0.0,5.382936478570481,4.387309381549869,15.481067115638453,25.786897739641198
0.0,16.27692065788993,12.463792482789952,9.21414325047671,12.922517154243392
0.0,10.998676214628903,9.380682582662239,4.626688354344253,7.138941214164624
0.0,7.491013063912238,8.558474143912244,6.690928736860915,8.364186221114622
0.0,5.821759817328896,6.507756193562234,8.804034755810921,9.443949879097964
0.0,6.037453874595552,4.748426332395578,11.452788032477574,6.75042107633131
0.0,5.797981434245551,4.588932854012246,11.631344207394248,6.745735070147973
0.0,6.868025243995551,5.598723952528903,7.739501999310921,8.23417402996464
0.0,0.10349242691990668,2.1415868143225385,11.197883245001934,11.54958103955564
0.0,7.876810303973611,-0.6215490910355079,5.9765594501697645,9.644899112692146
0.0,-3.09715679243009,1.0643027302725372,10.099653052651929,9.623908525305643
0.0,-1.2114154252365132,-2.3890525946943333,8.686952933125706,7.153599808005138
0.0,1.291004434732809,-2.709840177270591,4.554306706412407,3.696116907325375
0.0,-9.496064369377248,2.1444270640783563,4.09155400359186,6.788292112907027
0.0,-2.742236694301952,-11.959472278567493,8.5145076935998,7.082219930469642
