feat_mean_mtd_overhead,feat_mean_network_penalty,feat_max_network_penalty,feat_mean_security_penalty,feat_max_security_penalty
0.0,3.4276736645326906,10.29296122963825,10.976335481232695,20.142307001796368
0.0,3.131935642881345,7.16526601361468,13.994131420985306,21.07596801971867
0.0,4.761833210998006,18.325807269214692,10.766991147818658,14.107595354168643
0.0,4.134833119241363,1.4030123905228749,12.504854650940883,23.56518256809487
0.0,11.997266433838554,11.08564373553856,7.562595202628103,9.917049216794776
0.0,10.659316368893165,11.974197243993162,3.257906981273507,5.575090297640159
0.0,6.930065812193173,10.732164196493152,4.847289040873502,6.7806278922401635
0.0,5.397668315493167,8.67681849819316,7.519818359473501,7.8518523986401645
0.0,4.7093077900431695,6.921403784009827,10.339221142256843,4.793635325490154
0.0,4.366826914076508,6.63918949184316,10.23524153539017,4.596578440490157
