feat_max_apt_score,feat_mean_apt_score,feat_max_dataleak_score,feat_mean_dataleak_score,feat_max_dos_score,feat_mean_dos_score,feat_vim0_cpu,feat_vim0_ram,feat_vim1_cpu,feat_vim1_ram,feat_mean_remaining_mig,feat_mean_remaining_reinst,feat_total_ues
0.0,0.0,0.0,0.0,0.0,0.0,0.22277290741848463,0.14858333763326179,0.098400275100691,0.07078507980290016,0.1786733094876774,3.034143683251523,2.786939831216306
0.0,0.0,0.0,0.0,0.0,0.0,0.5058302217022631,0.2285781020094437,-0.07024105402994518,-0.07363118753404965,0.19781424209625983,2.1864279911363114,1.1132821209872519
0.0,0.0,0.0,0.0,0.0,0.0,0.46431893087696263,0.10774802333523235,-0.053590428068082625,-0.011790901187909597,0.28802151634636625,2.1105135892251345,1.1828397058398312
0.0,0.0,0.0,0.0,0.0,0.0,0.5800083677085704,0.1726622850298414,-0.01863119050401255,0.004524808438728378,0.15462554455204194,1.9687819590817823,1.2260886620605822
0.0,0.0,0.0,0.0,0.0,0.0,0.1333381262360784,-0.05046039925480963,-0.02113178477095897,-0.03794216054817829,0.004602653961091274,1.795416048416449,1.1600642920495432
0.0,0.0,0.0,0.0,0.0,0.0,0.13249103238144658,-0.05113469113800531,-0.019186852105815513,-0.03599722788303483,0.0037555601064585,1.7947417565332533,1.1592171981949113
0.0,0.0,0.0,0.0,0.0,0.0,-0.12913893829023948,0.16272747547210104,0.2418820334004341,0.17326540571973878,-0.14470199833852956,2.9764276985115643,1.0129967662276351
0.0,0.0,0.0,0.0,0.0,0.0,0.12302776708822198,-0.2389909223810589,0.2875514042229191,0.27338878876362216,-0.38217008980218053,1.449486446939276,1.9850782406374623
0.0,0.0,0.0,0.0,0.0,0.0,0.8059153045780135,0.9875598777637458,-0.40879969622013057,-0.2858798897512608,-0.12739106914578535,3.086339619200662,0.4689506088311699
0.0,0.0,0.0,0.0,0.0,0.0,0.3096125403728419,0.17014457875590416,0.23799423259642788,0.2692440673348615,0.19286594127254528,2.198581185478777,1.1051428691938716
0.0,0.0,0.0,0.0,0.0,0.0,0.3096125403728419,0.17014457875590416,0.23799423259642788,0.2692440673348615,0.19286594127254528,2.198581185478777,1.1051428691938716
0.0,0.0,0.0,0.0,0.0,0.0,0.2553702943239664,0.16196177044910665,0.11391578238705624,0.04165833194196811,0.2169902118782452,3.105864425386701,2.6445376075438007
0.0,0.0,0.0,0.0,0.0,0.0,0.5129367672834577,0.21491428665023374,-0.06756403700302971,-0.06175100226765018,0.19810723482725856,2.214408672057478,1.0770085148197874
0.0,0.0,0.0,0.0,0.0,0.0,0.9071124107074441,0.19318538579489827,-0.16326294200819277,0.20170811344212683,-0.1266963150527438,3.626654216689311,0.4252730150243926
0.0,0.0,0.0,0.0,0.0,0.0,0.7432705305131035,0.21582351760690197,0.3494769380522816,0.2686414106009757,0.16530364241700557,2.29482405289754,1.733499561071083
0.0,0.0,0.0,0.0,0.0,0.0,0.9720605114945979,1.1035501781008996,-0.05088956302820602,-0.1718052633821674,-0.11946463711306862,2.2888873584372686,0.3690984501123258
0.0,0.0,0.0,0.0,0.0,0.0,0.48438326680378113,0.2291613404376296,0.5134419902584874,0.496952106221005,0.04387548871116653,1.841667424246904,0.8741037983262555
0.0,0.0,0.0,0.0,0.0,0.0,0.06457321017008599,0.07134130390375497,-0.20702887399736514,-0.2749836164586971,0.10506258432335741,3.4658163970764,2.5460586481413556
0.0,0.0,0.0,0.0,0.0,0.0,0.19545978837338113,-0.13901451264223041,0.0045285876415892545,-0.012537492369921122,0.08342038455163164,1.9181064183409982,0.9339236021937657
0.0,0.0,0.0,0.0,0.0,0.0,0.29356937701643077,0.16786009732288587,0.13303244790931282,0.09024846211215376,0.2383163802564382,3.212840976442611,2.404430682851011
0.0,0.0,0.0,0.0,0.0,0.0,-0.24063420494420923,-0.00012189871854051404,-0.04782054273943119,0.16734822504447097,-0.20559404556185595,3.4078234593895087,0.08906343778159326
0.0,0.0,0.0,0.0,0.0,0.0,0.22408363287554825,0.11976749269182876,0.0017562835238873475,-0.16141019879387694,0.11967186681580282,3.052297960008421,2.4146726160372793
0.0,0.0,0.0,0.0,0.0,0.0,0.4678645167452319,0.09589495992894975,-0.287681723737214,-0.43491495308772127,-0.04927644965549138,2.3083792640147798,2.262512057749188
0.0,0.0,0.0,0.0,0.0,0.0,0.4678645167452319,0.09589495992894975,-0.287681723737214,-0.43491495308772127,-0.04927644965549138,2.3083792640147798,2.262512057749188
0.0,0.0,0.0,0.0,0.0,0.0,0.4678645167452319,0.09589495992894975,-0.287681723737214,-0.43491495308772127,-0.04927644965549138,2.3083792640147798,2.262512057749188
0.0,0.0,0.0,0.0,0.0,0.0,1.019473775805014,0.3428732178216484,0.16627777572301453,-0.17400835967950276,-0.1129573943072284,1.8809823686931797,1.710997722838116
0.0,0.0,0.0,0.0,0.0,0.0,1.019473775805014,0.3428732178216484,0.16627777572301453,-0.17400835967950276,-0.1129573943072284,1.8809823686931797,1.710997722838116
0.0,0.0,0.0,0.0,0.0,0.0,1.019473775805014,0.3428732178216484,0.16627777572301453,-0.17400835967950276,-0.1129573943072284,1.8809823686931797,1.710997722838116
0.0,0.0,0.0,0.0,0.0,0.0,1.019473775805014,0.3428732178216484,0.16627777572301453,-0.17400835967950276,-0.1129573943072284,1.8809823686931797,1.710997722838116
0.0,0.0,0.0,0.0,0.0,0.0,1.019473775805014,0.3428732178216484,0.16627777572301453,-0.17400835967950276,-0.1129573943072284,1.8809823686931797,1.710997722838116
0.0,0.0,0.0,0.0,0.0,0.0,1.019473775805014,0.3428732178216484,0.16627777572301453,-0.17400835967950276,-0.1129573943072284,1.8809823686931797,1.710997722838116
0.0,0.0,0.0,0.0,0.0,0.0,1.0324384946253444,0.30130345241448114,0.13858098407581607,-0.16673939713561972,-0.07704773301752788,1.8302119470292604,1.7748913589024897
0.0,0.0,0.0,0.0,0.0,0.0,1.0324384946253444,0.30130345241448114,0.13858098407581607,-0.16673939713561972,-0.07704773301752788,1.8302119470292604,1.7748913589024897
0.0,0.0,0.0,0.0,0.0,0.0,1.0324384946253444,0.30130345241448114,0.13858098407581607,-0.16673939713561972,-0.07704773301752788,1.8302119470292604,1.7748913589024897
0.0,0.0,0.0,0.0,0.0,0.0,1.0324384946253444,0.30130345241448114,0.13858098407581607,-0.16673939713561972,-0.07704773301752788,1.8302119470292604,1.7748913589024897
0.0,0.0,0.0,0.0,0.0,0.0,1.0324384946253444,0.30130345241448114,0.13858098407581607,-0.16673939713561972,-0.07704773301752788,1.8302119470292604,1.7748913589024897
0.0,0.0,0.0,0.0,0.0,0.0,1.0324384946253444,0.30130345241448114,0.13858098407581607,-0.16673939713561972,-0.07704773301752788,1.8302119470292604,1.7748913589024897
0.0,0.0,0.0,0.0,0.0,0.0,1.0324384946253444,0.30130345241448114,0.13858098407581607,-0.16673939713561972,-0.07704773301752788,1.8302119470292604,1.7748913589024897
0.0,0.0,0.0,0.0,0.0,0.0,1.0324384946253444,0.30130345241448114,0.13858098407581607,-0.16673939713561972,-0.07704773301752788,1.8302119470292604,1.7748913589024897
0.0,0.0,0.0,0.0,0.0,0.0,1.019473775805014,0.3428732178216484,0.16627777572301453,-0.17400835967950276,-0.1129573943072284,1.8809823686931797,1.710997722838116
0.0,0.0,0.0,0.0,0.0,0.0,1.019473775805014,0.3428732178216484,0.16627777572301453,-0.17400835967950276,-0.1129573943072284,1.8809823686931797,1.710997722838116
0.0,0.0,0.0,0.0,0.0,0.0,1.019473775805014,0.3428732178216484,0.16627777572301453,-0.17400835967950276,-0.1129573943072284,1.8809823686931797,1.710997722838116
0.0,0.0,0.0,0.0,0.0,0.0,1.019473775805014,0.3428732178216484,0.16627777572301453,-0.17400835967950276,-0.1129573943072284,1.8809823686931797,1.710997722838116
0.0,0.0,0.0,0.0,0.0,0.0,1.019473775805014,0.3428732178216484,0.16627777572301453,-0.17400835967950276,-0.1129573943072284,1.8809823686931797,1.710997722838116
0.0,0.0,0.0,0.0,0.0,0.0,1.019473775805014,0.3428732178216484,0.16627777572301453,-0.17400835967950276,-0.1129573943072284,1.8809823686931797,1.710997722838116
0.0,0.0,0.0,0.0,0.0,0.0,1.0442623883523885,0.3459540164703007,0.1991498710126987,-0.14541336654232453,-0.1115409811362742,1.9435412252031605,1.557685953534294
0.0,0.0,0.0,0.0,0.0,0.0,1.0442623883523885,0.3459540164703007,0.1991498710126987,-0.14541336654232453,-0.1115409811362742,1.9435412252031605,1.557685953534294
0.0,0.0,0.0,0.0,0.0,0.0,1.0442623883523885,0.3459540164703007,0.1991498710126987,-0.14541336654232453,-0.1115409811362742,1.9435412252031605,1.557685953534294
0.0,0.0,0.0,0.0,0.0,0.0,1.0442623883523885,0.3459540164703007,0.1991498710126987,-0.14541336654232453,-0.1115409811362742,1.9435412252031605,1.557685953534294
0.0,0.0,0.0,0.0,0.0,0.0,1.0442623883523885,0.3459540164703007,0.1991498710126987,-0.14541336654232453,-0.1115409811362742,1.9435412252031605,1.557685953534294
0.0,0.0,0.0,0.0,0.0,0.0,1.0442623883523885,0.3459540164703007,0.1991498710126987,-0.14541336654232453,-0.1115409811362742,1.9435412252031605,1.557685953534294
0.0,0.0,0.0,0.0,0.0,0.0,1.0871478471623768,0.35674562673394333,0.22185327593881787,-0.1414151354265298,-0.10767228219872305,1.998231927187385,1.4187478474969728
0.0,0.0,0.0,0.0,0.0,0.0,1.0871478471623768,0.35674562673394333,0.22185327593881787,-0.1414151354265298,-0.10767228219872305,1.998231927187385,1.4187478474969728
0.0,0.0,0.0,0.0,0.0,0.0,1.0871478471623768,0.35674562673394333,0.22185327593881787,-0.1414151354265298,-0.10767228219872305,1.998231927187385,1.4187478474969728
0.0,0.0,0.0,0.0,0.0,0.0,1.0871478471623768,0.35674562673394333,0.22185327593881787,-0.1414151354265298,-0.10767228219872305,1.998231927187385,1.4187478474969728
0.0,0.0,0.0,0.0,0.0,0.0,1.0871478471623768,0.35674562673394333,0.22185327593881787,-0.1414151354265298,-0.10767228219872305,1.998231927187385,1.4187478474969728
0.0,0.0,0.0,0.0,0.0,0.0,1.0871478471623768,0.35674562673394333,0.22185327593881787,-0.1414151354265298,-0.10767228219872305,1.998231927187385,1.4187478474969728
0.0,0.0,0.0,0.0,0.0,0.0,1.0871478471623768,0.35674562673394333,0.22185327593881787,-0.1414151354265298,-0.10767228219872305,1.998231927187385,1.4187478474969728
0.0,0.0,0.0,0.0,0.0,0.0,1.1236447004004368,0.36540586472745656,0.25885113816430527,-0.17196052105972626,-0.08778125215961641,2.0326119737593897,1.3128672030619974
0.0,0.0,0.0,0.0,0.0,0.0,1.1236447004004368,0.36540586472745656,0.25885113816430527,-0.17196052105972626,-0.08778125215961641,2.0326119737593897,1.3128672030619974
0.0,0.0,0.0,0.0,0.0,0.0,1.1236447004004368,0.36540586472745656,0.25885113816430527,-0.17196052105972626,-0.08778125215961641,2.0326119737593897,1.3128672030619974
0.0,0.0,0.0,0.0,0.0,0.0,1.1236447004004368,0.36540586472745656,0.25885113816430527,-0.17196052105972626,-0.08778125215961641,2.0326119737593897,1.3128672030619974
0.0,0.0,0.0,0.0,0.0,0.0,1.1236447004004368,0.36540586472745656,0.25885113816430527,-0.17196052105972626,-0.08778125215961641,2.0326119737593897,1.3128672030619974
0.0,0.0,0.0,0.0,0.0,0.0,1.1236447004004368,0.36540586472745656,0.25885113816430527,-0.17196052105972626,-0.08778125215961641,2.0326119737593897,1.3128672030619974
0.0,0.0,0.0,0.0,0.0,0.0,1.1236447004004368,0.36540586472745656,0.25885113816430527,-0.17196052105972626,-0.08778125215961641,2.0326119737593897,1.3128672030619974
0.0,0.0,0.0,0.0,0.0,0.0,1.1236447004004368,0.36540586472745656,0.25885113816430527,-0.17196052105972626,-0.08778125215961641,2.0326119737593897,1.3128672030619974
0.0,0.0,0.0,0.0,0.0,0.0,1.1236447004004368,0.36540586472745656,0.25885113816430527,-0.17196052105972626,-0.08778125215961641,2.0326119737593897,1.3128672030619974
0.0,0.0,0.0,0.0,0.0,0.0,1.1236447004004368,0.36540586472745656,0.25885113816430527,-0.17196052105972626,-0.08778125215961641,2.0326119737593897,1.3128672030619974
0.0,0.0,0.0,0.0,0.0,0.0,1.1236447004004368,0.36540586472745656,0.25885113816430527,-0.17196052105972626,-0.08778125215961641,2.0326119737593897,1.3128672030619974
0.0,0.0,0.0,0.0,0.0,0.0,1.1236447004004368,0.36540586472745656,0.25885113816430527,-0.17196052105972626,-0.08778125215961641,2.0326119737593897,1.3128672030619974
0.0,0.0,0.0,0.0,0.0,0.0,1.1236447004004368,0.36540586472745656,0.25885113816430527,-0.17196052105972626,-0.08778125215961641,2.0326119737593897,1.3128672030619974
0.0,0.0,0.0,0.0,0.0,0.0,1.1236447004004368,0.36540586472745656,0.25885113816430527,-0.17196052105972626,-0.08778125215961641,2.0326119737593897,1.3128672030619974
0.0,0.0,0.0,0.0,0.0,0.0,1.1236447004004368,0.36540586472745656,0.25885113816430527,-0.17196052105972626,-0.08778125215961641,2.0326119737593897,1.3128672030619974
0.0,0.0,0.0,0.0,0.0,0.0,1.1236447004004368,0.36540586472745656,0.25885113816430527,-0.17196052105972626,-0.08778125215961641,2.0326119737593897,1.3128672030619974
0.0,0.0,0.0,0.0,0.0,0.0,1.1236447004004368,0.36540586472745656,0.25885113816430527,-0.17196052105972626,-0.08778125215961641,2.0326119737593897,1.3128672030619974
0.0,0.0,0.0,0.0,0.0,0.0,1.0871478471623768,0.35674562673394333,0.22185327593881787,-0.1414151354265298,-0.10767228219872305,1.998231927187385,1.4187478474969728
0.0,0.0,0.0,0.0,0.0,0.0,1.0871478471623768,0.35674562673394333,0.22185327593881787,-0.1414151354265298,-0.10767228219872305,1.998231927187385,1.4187478474969728
0.0,0.0,0.0,0.0,0.0,0.0,1.0871478471623768,0.35674562673394333,0.22185327593881787,-0.1414151354265298,-0.10767228219872305,1.998231927187385,1.4187478474969728
0.0,0.0,0.0,0.0,0.0,0.0,1.0871478471623768,0.35674562673394333,0.22185327593881787,-0.1414151354265298,-0.10767228219872305,1.998231927187385,1.4187478474969728
0.0,0.0,0.0,0.0,0.0,0.0,1.0871478471623768,0.35674562673394333,0.22185327593881787,-0.1414151354265298,-0.10767228219872305,1.998231927187385,1.4187478474969728
0.0,0.0,0.0,0.0,0.0,0.0,1.0871478471623768,0.35674562673394333,0.22185327593881787,-0.1414151354265298,-0.10767228219872305,1.998231927187385,1.4187478474969728
0.0,0.0,0.0,0.0,0.0,0.0,1.0871478471623768,0.35674562673394333,0.22185327593881787,-0.1414151354265298,-0.10767228219872305,1.998231927187385,1.4187478474969728
0.0,0.0,0.0,0.0,0.0,0.0,1.0871478471623768,0.35674562673394333,0.22185327593881787,-0.1414151354265298,-0.10767228219872305,1.998231927187385,1.4187478474969728
0.0,0.0,0.0,0.0,0.0,0.0,1.0871478471623768,0.35674562673394333,0.22185327593881787,-0.1414151354265298,-0.10767228219872305,1.998231927187385,1.4187478474969728
0.0,0.0,0.0,0.0,0.0,0.0,1.0871478471623768,0.35674562673394333,0.22185327593881787,-0.1414151354265298,-0.10767228219872305,1.998231927187385,1.4187478474969728
0.0,0.0,0.0,0.0,0.0,0.0,1.0871478471623768,0.35674562673394333,0.22185327593881787,-0.1414151354265298,-0.10767228219872305,1.998231927187385,1.4187478474969728
0.0,0.0,0.0,0.0,0.0,0.0,1.0871478471623768,0.35674562673394333,0.22185327593881787,-0.1414151354265298,-0.10767228219872305,1.998231927187385,1.4187478474969728
0.0,0.0,0.0,0.0,0.0,0.0,1.0871478471623768,0.35674562673394333,0.22185327593881787,-0.1414151354265298,-0.10767228219872305,1.998231927187385,1.4187478474969728
0.0,0.0,0.0,0.0,0.0,0.0,1.0871478471623768,0.35674562673394333,0.22185327593881787,-0.1414151354265298,-0.10767228219872305,1.998231927187385,1.4187478474969728
0.0,0.0,0.0,0.0,0.0,0.0,1.0871478471623768,0.35674562673394333,0.22185327593881787,-0.1414151354265298,-0.10767228219872305,1.998231927187385,1.4187478474969728
0.0,0.0,0.0,0.0,0.0,0.0,1.0871478471623768,0.35674562673394333,0.22185327593881787,-0.1414151354265298,-0.10767228219872305,1.998231927187385,1.4187478474969728
0.0,0.0,0.0,0.0,0.0,0.0,0.3463146146065915,-0.4324522381037959,0.27521982321183935,-0.19129036521168963,-0.12096974555053297,1.6237227331791335,0.5848205306178249
0.0,0.0,0.0,0.0,0.0,0.0,0.34645174280076474,-0.43279505858922906,0.27535695140601263,-0.19163318569712273,-0.12083261735636075,1.623859861373307,0.584957658811998
0.0,0.0,0.0,0.0,0.0,0.0,0.9114129653832918,1.083479529229946,-0.2338892173878717,-0.15459883872480346,-0.08122635743319773,2.6221717190277642,0.24408723452651998
0.0,0.0,0.0,0.0,0.0,0.0,0.5400366283173087,0.18923336946133165,0.3904327191350008,0.3365271825621438,0.1028778900410483,2.266955420481556,0.657522205006841
0.0,0.0,0.0,0.0,0.0,0.0,0.5400366283173087,0.18923336946133165,0.3904327191350008,0.3365271825621438,0.1028778900410483,2.266955420481556,0.657522205006841
0.0,0.0,0.0,0.0,0.0,0.0,0.5200051498191791,0.3191639795187297,0.029228915820107077,0.33142745382103084,-0.07397679943329472,3.6405435042973555,0.29758168075412755
0.0,0.0,0.0,0.0,0.0,0.0,0.5431039210302924,0.19230066217431532,0.38920580204980737,0.3353002654769503,0.1016509729558539,2.2657285033963626,0.6562952879216476
0.0,0.0,0.0,0.0,0.0,0.0,0.34667030779156366,-0.3779010734722709,0.36210918553066024,-0.1538325697467423,-0.09356509898248122,1.660428747815825,0.34145585381281574
0.0,0.0,0.0,0.0,0.0,0.0,0.08329698446877784,-0.45399891903092626,-0.03505652926221203,-0.2726998282656128,0.032906240287018676,2.145971950088516,0.25715424047455115
0.0,0.0,0.0,0.0,0.0,0.0,0.08285685087444677,-0.4540666173733859,-0.02999195297698587,-0.275254682522379,0.028394628166889847,2.1529932842371045,0.25264262835442236
0.0,0.0,0.0,0.0,0.0,0.0,0.3481229637654522,-0.3789905654526874,0.3635618415045489,-0.1523799137728537,-0.09465459096289752,1.6593392558354085,0.3403663618323992
0.0,0.0,0.0,0.0,0.0,0.0,0.3504554045510468,-0.4522993148808838,0.30748385139131645,-0.19072449528887392,-0.116023180916629,1.6711135905141778,0.5153594973792162
0.0,0.0,0.0,0.0,0.0,0.0,0.913286535689526,1.0702637554276753,-0.21934214574911026,-0.1573510671199743,-0.09073223792426877,2.668366099413886,0.20694609488391538
0.0,0.0,0.0,0.0,0.0,0.0,0.8315154796803425,1.1196244215085696,-0.31809466294359157,-0.32495834391593925,-0.029376869382327975,3.0918554700161107,0.15612926029325078
0.0,0.0,0.0,0.0,0.0,0.0,0.541708468076772,0.19538335863485728,0.38862222094280435,0.33594734639794194,0.10025552000233429,2.264333050442842,0.6573354505076779
0.0,0.0,0.0,0.0,0.0,0.0,0.541708468076772,0.19538335863485728,0.38862222094280435,0.33594734639794194,0.10025552000233429,2.264333050442842,0.6573354505076779
0.0,0.0,0.0,0.0,0.0,0.0,0.36712779156600744,0.1799427825675919,0.19633185373340536,0.08599469804997728,0.22964001290497632,3.3874022440678537,2.0938590410210316
0.0,0.0,0.0,0.0,0.0,0.0,0.7895375484174026,0.155795561191409,0.10177637445843322,0.003760012069666807,0.22243877335590012,2.0973163665685264,0.7174358003061965
0.0,0.0,0.0,0.0,0.0,0.0,-1.4481870212422367,-0.9746107628946136,-1.0832983926863062,-0.6036865997023577,-0.4804798487702016,0.5069117711423994,-0.1762602182682114
0.0,0.0,0.0,0.0,0.0,0.0,0.7324429488548556,-0.20340529994134382,-0.15827302605892685,-0.1138825013904352,0.08839763479651541,1.6578587235058588,1.3636943107269872
0.0,0.0,0.0,0.0,0.0,0.0,0.7884212967897984,0.15760444231526977,0.10310443715171123,0.002643760442063048,0.22132252172829597,2.0962001149409217,0.7187638629994744
0.0,0.0,0.0,0.0,0.0,0.0,0.7884212967897984,0.15760444231526977,0.10310443715171123,0.002643760442063048,0.22132252172829597,2.0962001149409217,0.7187638629994744
0.0,0.0,0.0,0.0,0.0,0.0,0.6030745440969325,-0.1717280078003545,-0.2501061919091385,-0.12137422575889989,0.8809155266411585,1.5081056662985388,0.9179454789252741
0.0,0.0,0.0,0.0,0.0,0.0,0.36364691261284565,0.05620563605338609,-0.05504393796875284,0.30547607170026814,0.8313238252251453,3.680542886096205,1.32007062943491
0.0,0.0,0.0,0.0,0.0,0.0,0.36364691261284565,0.05620563605338609,-0.05504393796875284,0.30547607170026814,0.8313238252251453,3.680542886096205,1.32007062943491
0.0,0.0,0.0,0.0,0.0,0.0,0.997591271434332,0.01935829325015255,0.08703151920834586,0.018313610480962694,0.35098576979362384,2.1810163705073307,0.43376360169278605
0.0,0.0,0.0,0.0,0.0,0.0,0.3653022942566406,0.18239793253605635,0.19639507979745144,0.08416920074061007,0.22783989986278133,3.3879179021285637,2.096276114588741
0.0,0.0,0.0,0.0,0.0,0.0,0.3653022942566406,0.18239793253605635,0.19639507979745144,0.08416920074061007,0.22783989986278133,3.3879179021285637,2.096276114588741
0.0,0.0,0.0,0.0,0.0,0.0,0.7349850968091607,-0.20340529994134382,-0.15827302605892685,-0.10625605752752006,0.08331333888790526,1.657858723505859,1.358610014818377
0.0,0.0,0.0,0.0,0.0,0.0,-1.3250901567667082,0.8435943688045467,-0.5584606834243175,-0.31804512228845194,-0.3541068141609113,0.7372479449686259,-0.379625945247671
0.0,0.0,0.0,0.0,0.0,0.0,0.35888484963183037,0.05144357307236973,-0.05183189511480535,0.3045525554721824,0.835403383007274,3.6844433247682264,1.3193262323169308
0.0,0.0,0.0,0.0,0.0,0.0,0.9976965629825612,0.019917849757081697,0.08666071873590445,0.0197474828855162,0.34859300175119634,2.1819741508912123,0.43347066936406253
0.0,0.0,0.0,0.0,0.0,0.0,0.4391006254241141,0.09757459171150273,0.17564919035843887,0.12531636085960118,1.0926555777327953,3.304338587486423,1.3056634903379682
0.0,0.0,0.0,0.0,0.0,0.0,0.6037678084678051,-0.1710347434294815,-0.2541016317110357,-0.11312799813119145,0.8739737545435253,1.5057855894015084,0.9215700113523811
0.0,0.0,0.0,0.0,0.0,0.0,0.357776568541684,0.0542015836641492,-0.052927484071365605,0.303456966515622,0.8343077940507134,3.687188643226419,1.3182179512267862
0.0,0.0,0.0,0.0,0.0,0.0,0.9976965629825612,0.019917849757081697,0.08666071873590445,0.0197474828855162,0.34859300175119634,2.1819741508912123,0.43347066936406253
0.0,0.0,0.0,0.0,0.0,0.0,0.43777007500326254,0.10090096776363389,0.17431863993758726,0.12398581043874848,1.0913250273119435,3.3030080370655712,1.308989866390098
0.0,0.0,0.0,0.0,0.0,0.0,0.43777007500326254,0.10090096776363389,0.17431863993758726,0.12398581043874848,1.0913250273119435,3.3030080370655712,1.308989866390098
0.0,0.0,0.0,0.0,0.0,0.0,0.6026244125443719,-0.16608746463469373,-0.25733381662067434,-0.11403098483933327,0.8707415696338872,1.5104924589810051,0.9204266154289479
0.0,0.0,0.0,0.0,0.0,0.0,0.3582003680559789,0.05607343780999497,-0.056159064804430336,0.30532882066146666,0.8310762133176506,3.6876124427407158,1.3200898053726315
0.0,0.0,0.0,0.0,0.0,0.0,1.0144671113943398,0.0366781627003132,0.07966214724920417,0.013116969285576374,0.34196248815125546,2.175343637291271,0.42682992029557515
0.0,0.0,0.0,0.0,0.0,0.0,0.4487489670117256,0.11197403701819031,0.16991452616805597,0.1195503042538542,1.0868895211270473,3.2985725308806746,1.3046485374512955
0.0,0.0,0.0,0.0,0.0,0.0,0.4487489670117256,0.11197403701819031,0.16991452616805597,0.1195503042538542,1.0868895211270473,3.2985725308806746,1.3046485374512955
0.0,0.0,0.0,0.0,0.0,0.0,0.4487489670117256,0.11197403701819031,0.16991452616805597,0.1195503042538542,1.0868895211270473,3.2985725308806746,1.3046485374512955
0.0,0.0,0.0,0.0,0.0,0.0,0.3698200725624213,0.18555012932938672,0.19145149844340054,0.08627986438167667,0.22286492609336633,3.382409849211809,2.1019220838887844
0.0,0.0,0.0,0.0,0.0,0.0,0.7355916043375568,-0.1953896807542158,-0.16527851804224994,-0.09868641205458525,0.07042683494169122,1.659833599818842,1.360335362246472
0.0,0.0,0.0,0.0,0.0,0.0,0.44754187923704375,0.010695904943149268,0.009230307161320894,0.08199043199438345,0.1156679425747433,3.824538152557277,2.0125574046860915
0.0,0.0,0.0,0.0,0.0,0.0,0.7940813072638673,0.15584720120242435,0.09948420661320675,0.006916997488803034,0.21879157672242514,2.0950034556711343,0.7179356914056727
0.0,0.0,0.0,0.0,0.0,0.0,0.3698437988895,0.1855323345840776,0.1911106153700489,0.0866266790367991,0.22321174074848874,3.382392054466499,2.1015812008154304
0.0,0.0,0.0,0.0,0.0,0.0,0.3698437988895,0.1855323345840776,0.1911106153700489,0.0866266790367991,0.22321174074848874,3.382392054466499,2.1015812008154304
0.0,0.0,0.0,0.0,0.0,0.0,0.325397390708536,0.20914990618776183,0.15808298592647133,0.09209320102652985,0.19537357046984652,3.3345848340983424,2.2256165354933555
0.0,0.0,0.0,0.0,0.0,0.0,0.325397390708536,0.20914990618776183,0.15808298592647133,0.09209320102652985,0.19537357046984652,3.3345848340983424,2.2256165354933555
0.0,0.0,0.0,0.0,0.0,0.0,0.325397390708536,0.20914990618776183,0.15808298592647133,0.09209320102652985,0.19537357046984652,3.3345848340983424,2.2256165354933555
0.0,0.0,0.0,0.0,0.0,0.0,0.0772713003539362,0.08498205601420009,0.026326000250866066,0.08502314157021697,0.17434531627836558,3.891205129304335,2.1630690793820873
0.0,0.0,0.0,0.0,0.0,0.0,0.0772713003539362,0.08498205601420009,0.026326000250866066,0.08502314157021697,0.17434531627836558,3.891205129304335,2.1630690793820873
0.0,0.0,0.0,0.0,0.0,0.0,0.0772713003539362,0.08498205601420009,0.026326000250866066,0.08502314157021697,0.17434531627836558,3.891205129304335,2.1630690793820873
0.0,0.0,0.0,0.0,0.0,0.0,0.44754187923704375,0.010695904943149268,0.009230307161320894,0.08199043199438345,0.1156679425747433,3.824538152557277,2.0125574046860915
0.0,0.0,0.0,0.0,0.0,0.0,0.44754187923704375,0.010695904943149268,0.009230307161320894,0.08199043199438345,0.1156679425747433,3.824538152557277,2.0125574046860915
0.0,0.0,0.0,0.0,0.0,0.0,0.44754187923704375,0.010695904943149268,0.009230307161320894,0.08199043199438345,0.1156679425747433,3.824538152557277,2.0125574046860915
0.0,0.0,0.0,0.0,0.0,0.0,0.44754187923704375,0.010695904943149268,0.009230307161320894,0.08199043199438345,0.1156679425747433,3.824538152557277,2.0125574046860915
0.0,0.0,0.0,0.0,0.0,0.0,0.44754187923704375,0.010695904943149268,0.009230307161320894,0.08199043199438345,0.1156679425747433,3.824538152557277,2.0125574046860915
0.0,0.0,0.0,0.0,0.0,0.0,0.44754187923704375,0.010695904943149268,0.009230307161320894,0.08199043199438345,0.1156679425747433,3.824538152557277,2.0125574046860915
0.0,0.0,0.0,0.0,0.0,0.0,0.44754187923704375,0.010695904943149268,0.009230307161320894,0.08199043199438345,0.1156679425747433,3.824538152557277,2.0125574046860915
0.0,0.0,0.0,0.0,0.0,0.0,0.44754187923704375,0.010695904943149268,0.009230307161320894,0.08199043199438345,0.1156679425747433,3.824538152557277,2.0125574046860915
0.0,0.0,0.0,0.0,0.0,0.0,0.44754187923704375,0.010695904943149268,0.009230307161320894,0.08199043199438345,0.1156679425747433,3.824538152557277,2.0125574046860915
0.0,0.0,0.0,0.0,0.0,0.0,0.44754187923704375,0.010695904943149268,0.009230307161320894,0.08199043199438345,0.1156679425747433,3.824538152557277,2.0125574046860915
0.0,0.0,0.0,0.0,0.0,0.0,0.44754187923704375,0.010695904943149268,0.009230307161320894,0.08199043199438345,0.1156679425747433,3.824538152557277,2.0125574046860915
