feat_max_apt_score,feat_mean_apt_score,feat_max_dataleak_score,feat_mean_dataleak_score,feat_max_dos_score,feat_mean_dos_score,feat_vim0_cpu,feat_vim0_ram,feat_vim1_cpu,feat_vim1_ram,feat_mean_remaining_mig,feat_mean_remaining_reinst,feat_total_ues
0.0,0.0,0.0,0.0,0.0,0.0,0.0016105847619047814,0.005084994428571405,9.717609523809262e-05,0.003021367761904734,0.003483656095238105,-0.010177101571428553,0.005075942428571423
0.0,0.0,0.0,0.0,0.0,0.0,0.011550451095238086,0.0031161237619047196,0.025756429761904797,-0.0027703695714285897,0.02071883276190481,-0.0015225715714285992,0.013917723761904748
0.0,0.0,0.0,0.0,0.0,0.0,0.051165593952380926,0.011328207285714265,0.027900002619047643,-0.0002570350476190919,0.020974139285714316,-0.0005408357142856915,0.02502254761904761
0.0,0.0,0.0,0.0,0.0,0.0,0.011409994428571418,-0.012923036571428596,0.005395558428571423,-0.01350347557142858,0.005906016095238126,-0.01280896690476189,0.00884053009523808
0.0,0.0,0.0,0.0,0.0,0.0,0.009958264238095225,-0.0075281540952381,0.00010168023809523086,-0.010467292428571445,0.005332582571428601,-0.009087222428571415,0.0040067619047618845
0.0,0.0,0.0,0.0,0.0,0.0,-0.0020050700952380695,0.005282634904761899,0.0001919119047619315,0.005011761571428522,0.00950064257142857,-0.005656204428571428,0.0073319435714285595
0.0,0.0,0.0,0.0,0.0,0.0,0.003907529523809514,-0.003259827809523811,0.0011276561904761647,-0.0015140428095238127,-0.007248229476190487,0.012112364857142857,-0.001196290476190452
0.0,0.0,0.0,0.0,0.0,0.0,0.0008507846666666588,-0.000599528999999991,0.0012093839999999878,0.0009229066666666643,-0.00856894766666671,0.014246567333333337,0.0017729940000000334
0.0,0.0,0.0,0.0,0.0,0.0,0.0008487913333333264,-0.0005995289999999927,0.0012133706666666545,0.0009209133333333323,-0.008570941000000042,0.014250554000000004,0.0017710006666666993
0.0,0.0,0.0,0.0,0.0,0.0,0.0008487913333333264,-0.0005995289999999927,0.0012133706666666545,0.0009209133333333323,-0.008570941000000042,0.014250554000000004,0.0017710006666666993
0.0,0.0,0.0,0.0,0.0,0.0,0.002587544238095226,-0.0009447244285714207,0.00119661457142856,-0.0005434410952380967,-0.00868205909523814,0.014939699904761915,-0.00025247409523806996
